seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
595, 33321.1, 37933.6, 39018.7, 39690.5, 40195.3, 40383.1, 40089.9, 39179.2, 37602, 35403.1, 32715.7, 29732.5, 171095, 46363.6, 12437.5, 3121.62, 963.673, 47.8524, 2.87253, 0.108942, 0.00418447, 0.000148874, 9.55436e-06, 1.40063e-06, 1.91306e-07
867, 31058.2, 36052, 37870.6, 39059.1, 39879.4, 40259, 40089.7, 39273.2, 37778.5, 35655.9, 33035.8, 30104.2, 176640, 46847.8, 12178.6, 2903.33, 812.644, 34.2441, 1.66207, 0.0530441, 0.00181198, 7.03956e-05, 9.16973e-06, 1.68251e-06, 2.305e-07
761, 35322.3, 39548.6, 40168.8, 40501.8, 40755.5, 40742.6, 40275.3, 39207.1, 37484.9, 35155.5, 32357.1, 29288.2, 168026, 44943.1, 11912.6, 2937.22, 879.243, 41.6068, 2.36584, 0.0863182, 0.00324586, 0.000117917, 9.42403e-06, 1.53276e-06, 2.1039e-07
829, 32449.2, 37016.3, 38257.7, 39079.1, 39704.7, 39993.9, 39789.4, 38965.7, 37476.8, 35367.4, 32767.7, 29865.5, 173404, 47534.9, 12952.7, 3322.95, 1066.66, 56.1235, 3.58828, 0.142175, 0.00562599, 0.00019931, 9.92622e-06, 1.12157e-06, 1.4524e-07
377, 32114.7, 37225.1, 38643, 39493.4, 40102.1, 40359.6, 40119.4, 39253.5, 37715.7, 35551.1, 32891.7, 29928.2, 171505, 46325.9, 12439, 3144.75, 988.5, 50.3051, 3.11325, 0.122066, 0.00474609, 0.000164479, 7.86966e-06, 8.66804e-07, 1.12477e-07
185, 35578.2, 39508.6, 40127.9, 40487.9, 40745.7, 40719.3, 40231.3, 39140.6, 37397.5, 35050.1, 32237.3, 29157.9, 169253, 44899.7, 11699, 2798.78, 789.416, 33.3939, 1.64328, 0.0531635, 0.00185401, 7.22552e-05, 9.53158e-06, 1.82149e-06, 2.53336e-07
41, 31988.2, 36511.9, 38004, 39003.3, 39715.7, 40035, 39834.3, 39003.3, 37505.2, 35387.6, 32780.6, 29870.7, 174998, 47556.9, 12668.2, 3121.64, 924.079, 42.3638, 2.26339, 0.0768124, 0.00278157, 9.95874e-05, 8.06818e-06, 1.33117e-06, 1.83731e-07
198, 29677.8, 34750.8, 36773.6, 38127.6, 39087.2, 39597.2, 39561.2, 38883.5, 37532.5, 35553.4, 33069.4, 30258.9, 180650, 49031, 12978.4, 3165.74, 919.795, 40.7069, 2.10239, 0.0706228, 0.00251733, 9.4497e-05, 1.03906e-05, 1.89104e-06, 2.61558e-07
989, 33471, 37987.1, 38961.5, 39564, 40032.9, 40205.6, 39909.3, 39004.3, 37439.7, 35259.8, 32597.3, 29644, 170275, 46846.5, 12872.7, 3355.05, 1110.8, 61.4745, 4.13073, 0.169247, 0.00684305, 0.000246236, 1.25132e-05, 1.44478e-06, 1.87712e-07
172, 31849.2, 36680, 38312.2, 39328, 39989.2, 40225.1, 39931.1, 39009.3, 37430.6, 35247.4, 32590.8, 29646.7, 176062, 46729.3, 12115.7, 2872.12, 794.372, 32.086, 1.44491, 0.0428569, 0.00142849, 6.73827e-05, 1.28304e-05, 2.43835e-06, 3.31331e-07
