seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
595, 9134.42, 11577.8, 8107.37, 5417.75, 4562.25, 3569.79, 2758.01, 2493.75, 2080.01, 1748.75, 1623.93, 933.612, 6159.31, 4911.46, 4847.19, 5788.1, 280.446, 278.515, 726.629, 971.259, 756.218, 7237.43, 6133.43, 14104.8, 80185.3
867, 8368.57, 10976.8, 7775.64, 5342.23, 4511.92, 3483.52, 2827.07, 2546.09, 2086.62, 1699.28, 1538.44, 1003.25, 4838.95, 5482.79, 4139.81, 5101.55, 297.567, 260.853, 685.186, 931.984, 798.692, 6392.54, 6800.27, 11912.7, 54668.5
761, 9610.02, 11934, 8216.2, 5463.55, 4733.75, 3541.67, 2777.49, 2568.52, 2007.62, 1678.95, 1493.1, 1132.95, 4487.54, 6154.34, 5915.62, 4798.11, 283.429, 213.077, 782.745, 856.18, 887.821, 6727.97, 7883.29, 12567.3, 63557.4
829, 8569.29, 11266.5, 7677.06, 5291.41, 4422.11, 3472.6, 2709.02, 2465.09, 2054.85, 1788.28, 1447.08, 986.91, 4945.08, 5552.28, 5469.59, 5301.41, 254.722, 244.974, 807.307, 1315.36, 639.118, 6563.06, 7167.98, 18021.9, 70880.8
377, 8907.16, 11296.4, 7910.89, 5313.24, 4715.11, 3400.12, 2760.41, 2566.38, 2025.73, 1751.57, 1527.24, 1058.2, 5288.06, 5088.62, 5816.38, 6010.61, 247.864, 269.951, 651.554, 887.565, 849.771, 7269.88, 7356.64, 16665.8, 82399.3
185, 9655.86, 11561.8, 8579.32, 5372.99, 4767.17, 3691.7, 2788.92, 2495.76, 2013.44, 1785.7, 1445.86, 1133.37, 4957.27, 5559.18, 4775.47, 5515.07, 273.23, 282.245, 816.237, 1019.31, 753.169, 6635.43, 6932.37, 10472.4, 59131.6
41, 8662.71, 11134.5, 7728.94, 5396.75, 4346.58, 3631.81, 2616.29, 2497.28, 2141.19, 1829.17, 1508.54, 1071.02, 5615.09, 6888.58, 4923.32, 4275.79, 332.953, 236.536, 784.802, 1013.3, 986.365, 6802.64, 7155.9, 15026.1, 80164.6
198, 8095.29, 10248.6, 7432.48, 5082.54, 4245.66, 3295.29, 2784.25, 2568.23, 2074.5, 1837.34, 1482.35, 1037.98, 6470.56, 4915.93, 4290.31, 5276.68, 376.132, 281.102, 657.63, 1004.89, 690.552, 6933.77, 6529.62, 14568.2, 77274.5
989, 8890.23, 11524.3, 7876.93, 5267.92, 4609.37, 3684.75, 2787.59, 2530.84, 1967.18, 1875.91, 1586.29, 1115.08, 5042.7, 4907.08, 5879.14, 5688.03, 200.41, 241.971, 833.678, 1150.2, 718.711, 5854.75, 7920.9, 18753.1, 65613.7
172, 8564.47, 11041.5, 7801.26, 5429.4, 4520, 3655.41, 2749.08, 2610.72, 2006.77, 1765.81, 1497.07, 1061.24, 5599.42, 6032.15, 4117.06, 4753.01, 211.597, 356.377, 1084.2, 948.819, 655.524, 6438.58, 5675.06, 17379.3, 53422
