seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
1071, 39368.8, 43322.5, 43155.4, 42868.2, 42746.6, 42631, 42379.4, 41896.9, 41160.5, 40200.3, 39084.5, 37899.2, 470377, 370922, 332694, 309027, 714733, 669212, 740304, 660394, 698477, 571169, 382905, 260556, 291987
533, 40056.9, 43534.5, 43067.7, 42640.3, 42464.4, 42341.6, 42112.4, 41672.8, 40993.8, 40100.7, 39056.8, 37943.6, 468786, 369534, 330364, 305990, 799361, 749565, 972466, 863617, 915355, 743069, 493588, 333950, 374068
639, 37671.9, 41399.9, 41127.4, 40798.2, 40680.7, 40602.4, 40414.6, 40019.1, 39388.1, 38546, 37553.9, 36490.9, 458409, 363468, 325425, 301728, 704045, 661840, 816299, 722945, 766471, 629517, 423779, 288577, 323336
595, 38001.2, 41890.7, 41723.9, 41443.4, 41338.9, 41253.8, 41045.8, 40621.2, 39954.7, 39072.9, 38038.8, 36933.3, 446721, 353245, 316773, 294494, 752250, 707504, 760605, 675372, 716924, 588469, 397484, 271451, 304257
974, 39872.6, 43670.3, 43468, 43195.9, 43099.7, 43008.5, 42778, 42312, 41586.5, 40631.3, 39515.3, 38325.8, 478722, 379034, 340905, 317375, 675270, 633729, 921786, 825597, 871024, 712463, 477514, 325278, 364524
652, 36703.6, 40585.3, 40487, 40265.9, 40211.2, 40169.2, 40002.4, 39615.9, 38984.2, 38132.8, 37124.3, 36039.7, 446835, 355115, 320077, 298791, 818214, 773938, 656042, 588557, 624181, 510119, 345411, 236839, 265565
0, 34988.4, 38078.4, 37882, 37645.8, 37548.7, 37445.8, 37215.6, 36779.3, 36117.5, 35257.4, 34258.9, 33197.5, 436295, 343368, 308598, 288240, 774084, 734003, 1.16822e+06, 1.03113e+06, 1.09756e+06, 897612, 603654, 411168, 460845
330, 40029.2, 44176.8, 44016.4, 43748.7, 43680.1, 43640.6, 43476, 43086.5, 42442.9, 41570.8, 40534.4, 39417.1, 422889, 336879, 303480, 283218, 835592, 791372, 1.05246e+06, 937472, 995147, 823125, 563649, 388160, 435294
208, 39312.8, 42761.6, 42384.8, 42024.2, 41888.2, 41793.2, 41588.4, 41176.6, 40530.3, 39673.7, 38667.7, 37590.9, 441113, 348928, 312773, 290709, 732402, 690748, 1.04483e+06, 924962, 981737, 802895, 538506, 366190, 410301
667, 38111.8, 42021.2, 41856.4, 41596.8, 41528.5, 41487.8, 41329, 40955.4, 40339.2, 39504.5, 38512.6, 37443.3, 412788, 327973, 294039, 273192, 777876, 734472, 1.00833e+06, 890035, 945806, 781955, 531725, 363837, 407825
