seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
412, 1846.96, 4369.2, 3224.93, 2389.85, 2043.68, 1741.97, 1435.06, 1171.31, 937.434, 824.5, 617.522, 517.545, 2817.84, 2684.09, 2839.04, 2821.23, 108.892, 129.424, 198.873, 346.67, 194.019, 2531.18, 2353.51, 2166.32, 7215.85
1147, 1863.41, 4358.35, 3274.81, 2266.47, 2144.46, 1655.61, 1401.31, 1146.78, 917.982, 771.251, 559.97, 494.8, 2725.72, 2426.01, 3499.28, 2595.62, 105.265, 124.838, 216.403, 339.922, 172.779, 1692.23, 2095.93, 2172.94, 6945.76
878, 1831.65, 4346.69, 3268.02, 2382.94, 2011.37, 1682.08, 1418.8, 1117.72, 852.81, 751.786, 642.369, 531.731, 2648.65, 2754.28, 2302.11, 2231.64, 137.738, 141.237, 213.175, 389.521, 201.666, 2185.17, 2422.41, 1427.9, 6377.26
905, 1872.87, 4307.1, 3291.54, 2389.9, 2045.1, 1692.55, 1435.63, 1112.85, 936.83, 780.528, 621.948, 490.754, 2307.59, 2568.38, 2265.45, 2541.92, 106.199, 128.992, 221.821, 427.733, 197.813, 1897.79, 1841.92, 1708.82, 9729.6
838, 1944.77, 4305.49, 3318.49, 2440.58, 2053.15, 1723.6, 1231.58, 1071.8, 972.78, 743.91, 574.306, 566.297, 2981.64, 2771.99, 3052.16, 2923.96, 165.876, 126.151, 242.677, 324.177, 172.72, 2270.58, 2364.6, 1722.96, 7280.31
964, 1816.37, 4230.28, 3263.5, 2375.12, 2082.64, 1657.8, 1269.29, 1132.94, 921.462, 876.942, 624.261, 544.416, 2818.19, 2799.58, 2650.64, 2530.98, 140.934, 157.206, 204.416, 337.203, 250.986, 2344.25, 2301.93, 2145.11, 7842.18
596, 1829.64, 4410.3, 3254.39, 2257.53, 2143.63, 1667.02, 1352.06, 1149.86, 938.272, 799.675, 587.181, 481.841, 2832.61, 2875.74, 3063.77, 2597.41, 126.333, 133.022, 199.768, 354.256, 197.051, 2362.89, 1981.73, 1967.33, 7013.6
995, 1885.14, 4250.43, 3225.92, 2355.68, 1963.35, 1603, 1433.25, 1116.36, 1001.16, 668.572, 629.182, 461.2, 2703.55, 2873.26, 2776.65, 2554.24, 116.52, 133.531, 208.372, 409.763, 182.192, 2155.61, 1727.06, 1682.29, 8845.78
503, 1924.05, 4389.7, 3116.77, 2426.69, 2090.51, 1746.14, 1342.67, 1072.13, 960.142, 788.261, 614.939, 487.683, 2360.86, 2229.01, 2963.72, 2760.87, 145.502, 130.372, 216.701, 431.659, 147.47, 2275.53, 2210.61, 1841.79, 7697.89
662, 1885.2, 4257.75, 3305.52, 2330.64, 2085.29, 1621.25, 1342.8, 1165.55, 901.594, 682.737, 642.252, 554.131, 2453.74, 2482.43, 2467.07, 2158.22, 135.353, 103.54, 175.025, 428.165, 135.28, 1907.41, 2356.28, 2263.07, 8661.6
1126, 1812.28, 4387.98, 3235.85, 2397.9, 2114.41, 1613.92, 1407.7, 1144.49, 910.13, 751.104, 631.182, 484.212, 2740.12, 1978.8, 2080.41, 2361.29, 151.377, 149.901, 204.254, 298.992, 195.444, 2109.28, 2619.41, 2264.08, 8176.46
737, 1901.75, 4350.62, 3126.84, 2502.22, 2023.58, 1745.75, 1328.74, 1142.92, 929.381, 804.644, 625.208, 483.013, 2380.45, 2513.76, 2394.14, 2453.36, 134.121, 124.974, 186.052, 372.288, 216.321, 2133.7, 2588.87, 1956.94, 7587.36
963, 1966.22, 4239.59, 3337.54, 2463.6, 1976.3, 1710.63, 1451.57, 1092.57, 989.925, 766.592, 642.907, 568.659, 2449.26, 2582.52, 2898.12, 2496.34, 124.016, 130.237, 217.602, 316.376, 219.68, 2178.8, 2570.01, 2198.29, 8309.56
598, 1828.31, 4311.54, 3159.27, 2354.83, 2061.33, 1699.16, 1434.72, 1215.83, 1003.44, 757.531, 555.626, 544.652, 2719.35, 2789.86, 2625.32, 3590.72, 139.656, 124.738, 175.866, 415.026, 195.755, 1726.69, 2380.54, 1293.35, 8671.53
1041, 1857.47, 4298.76, 3231.65, 2468.41, 2063.54, 1761.64, 1390, 1198.03, 905.287, 745.604, 565.487, 502.037, 2261.42, 2112.51, 2560.33, 2535.55, 186.261, 139.017, 221.917, 318.29, 194.182, 2174.43, 2466.14, 1866.43, 8013.86
285, 1930.34, 4363.31, 3255.68, 2462.26, 2073.84, 1686.54, 1369.77, 1115.58, 853.485, 763.591, 598.978, 483.103, 2699.88, 2961.07, 2653.34, 2584.75, 129.346, 106.413, 215.459, 376.335, 202.42, 2012.97, 1938.58, 2054.94, 7099.3
884, 1940.13, 4297.01, 3376.87, 2243.99, 1978.87, 1678.26, 1420.34, 1139.08, 953.369, 778.25, 579.863, 498.584, 2502.64, 2985.81, 2667.03, 3062.88, 120.487, 151.753, 233.178, 292.628, 190.384, 1901.04, 2349.57, 1788.92, 7680.57
805, 1863.02, 4265.25, 3361.89, 2314.71, 2033.28, 1654.39, 1333.17, 1169.75, 942.605, 773.344, 648.255, 562.166, 2699.04, 2286.27, 2724.18, 2293.35, 147.301, 110.507, 164.766, 337.349, 226.055, 2010.59, 2272.97, 1787.94, 8796.06
693, 1875.07, 4385.37, 3308.9, 2386.05, 1976.39, 1654.18, 1416.02, 1127.37, 935.125, 769.294, 615.417, 570.15, 2310.64, 2497.94, 2914.79, 2671.2, 131.218, 166.369, 246.823, 321.349, 209.135, 1512.86, 1644.57, 1788.34, 7509.92
