seed,<1 mo,1 mo,2 mo,3 mo,4 mo,5 mo,6 mo,7 mo,8 mo,9 mo,10 mo,11 mo,1 yr,2 yr,3 yr,4 yr,5-9yrs,10-14 yrs,15-24 yrs,25-34 yrs,35-44 yrs,44-54 yrs,55-64yrs,65-74yrs,75yrs+
272,0,0,0,0,0,0,95.0532,1567.96,39550.6,0,0,0,0,0,0,71.1696,1716.78,43359,0,0,0,0,0,0,20.6143,1711.79,43305.3,0,0,0,0,0,0,20.3916,1709.24,43240.9,0,0,0,0,0,0,20.3313,1715.18,43391.1,0,0,0,0,0,0,20.3596,1721.48,43550.7,0,0,0,0,0,0,0.656583,1721.7,43585.1,0,0,0,0,0,0,0.657058,1712.42,43350.2,0,0,0,0,0,0,0.655507,1691.95,42832.1,0,0,0,0,0,0,0,1661.09,42051.9,0,0,0,0,0,0,0,1622.35,41071,0,0,0,0,0,0,0,1579.16,39977.6,0,0,0,0,0,0,0,0,540624,0,0,0,0,0,0,0,0,437939,0,0,0,0,0,0,0,0,396732,0,0,0,0,0,0,0,0,371956,0,0,0,0,0,0,0,0,2.26882e+06,0,0,0,0,0,0,0,0,2.22123e+06,0,0,62452.3,0,0,0,0,0,3.50143e+06,0,0,192427,0,0,0,0,0,3.0072e+06,0,0,76066.7,0,0,0,0,0,3.32955e+06,0,0,0,0,0,0,0,0,2.76432e+06,0,0,0,0,0,0,0,0,1.89096e+06,0,0,0,0,0,0,0,0,571214,0,0,0,0,0,0,0,0,605062
1050,0,0,0,0,0,0,97.9834,1577.33,39786.9,0,0,0,0,0,0,72.5591,1718.58,43404.5,0,0,0,0,0,0,21.0211,1714.73,43379.8,0,0,0,0,0,0,20.8269,1713.67,43353.1,0,0,0,0,0,0,20.7828,1719.53,43501.3,0,0,0,0,0,0,20.8099,1724.14,43617.9,0,0,0,0,0,0,0.670456,1721.21,43572.7,0,0,0,0,0,0,0.669739,1707.5,43225.6,0,0,0,0,0,0,0.666456,1681.57,42569.4,0,0,0,0,0,0,0,1644.57,41633.7,0,0,0,0,0,0,0,1599.44,40491,0,0,0,0,0,0,0,1550.05,39240.7,0,0,0,0,0,0,0,0,534897,0,0,0,0,0,0,0,0,430462,0,0,0,0,0,0,0,0,389904,0,0,0,0,0,0,0,0,365173,0,0,0,0,0,0,0,0,2.20164e+06,0,0,0,0,0,0,0,0,2.14877e+06,0,0,58886.4,0,0,0,0,0,3.3015e+06,0,0,184200,0,0,0,0,0,2.87862e+06,0,0,72540.8,0,0,0,0,0,3.17522e+06,0,0,0,0,0,0,0,0,2.58542e+06,0,0,0,0,0,0,0,0,1.73364e+06,0,0,0,0,0,0,0,0,488833,0,0,0,0,0,0,0,0,513266
456,0,0,0,0,0,0,88.3379,1547.07,39023.7,0,0,0,0,0,0,67.1836,1707.33,43120.3,0,0,0,0,0,0,19.5276,1709.63,43250.8,0,0,0,0,0,0,19.3298,1710.49,43272.6,0,0,0,0,0,0,19.2728,1717.55,43451.1,0,0,0,0,0,0,19.2998,1723.45,43600.5,0,0,0,0,0,0,0.622536,1722.05,43594,0,0,0,0,0,0,0.623239,1710.11,43291.9,0,0,0,0,0,0,0.62206,1686.08,42683.5,0,0,0,0,0,0,0,1650.96,41795.3,0,0,0,0,0,0,0,1607.55,40696.5,0,0,0,0,0,0,0,1559.64,39483.6,0,0,0,0,0,0,0,0,535259,0,0,0,0,0,0,0,0,430834,0,0,0,0,0,0,0,0,390348,0,0,0,0,0,0,0,0,365979,0,0,0,0,0,0,0,0,2.23306e+06,0,0,0,0,0,0,0,0,2.183e+06,0,0,60186.6,0,0,0,0,0,3.3744e+06,0,0,187398,0,0,0,0,0,2.92861e+06,0,0,74040.2,0,0,0,0,0,3.24085e+06,0,0,0,0,0,0,0,0,2.65243e+06,0,0,0,0,0,0,0,0,1.79536e+06,0,0,0,0,0,0,0,0,479069,0,0,0,0,0,0,0,0,499472
841,0,0,0,0,0,0,99.7809,1578.5,39816.4,0,0,0,0,0,0,73.9011,1721.72,43483.8,0,0,0,0,0,0,21.4039,1716.19,43416.8,0,0,0,0,0,0,21.1986,1713.46,43347.7,0,0,0,0,0,0,21.1487,1718.38,43472.3,0,0,0,0,0,0,21.1723,1722.77,43583.3,0,0,0,0,0,0,0.681991,1720.27,43549,0,0,0,0,0,0,0.681103,1707.57,43227.6,0,0,0,0,0,0,0.67761,1683.2,42610.6,0,0,0,0,0,0,0,1648.17,41724.6,0,0,0,0,0,0,0,1605.23,40637.6,0,0,0,0,0,0,0,1558.09,39444.3,0,0,0,0,0,0,0,0,538557,0,0,0,0,0,0,0,0,431726,0,0,0,0,0,0,0,0,389816,0,0,0,0,0,0,0,0,364223,0,0,0,0,0,0,0,0,2.21988e+06,0,0,0,0,0,0,0,0,2.16768e+06,0,0,58944.1,0,0,0,0,0,3.30474e+06,0,0,183738,0,0,0,0,0,2.87141e+06,0,0,72560,0,0,0,0,0,3.17606e+06,0,0,0,0,0,0,0,0,2.57272e+06,0,0,0,0,0,0,0,0,1.71791e+06,0,0,0,0,0,0,0,0,438572,0,0,0,0,0,0,0,0,454868
838,0,0,0,0,0,0,88.8908,1570.43,39612.9,0,0,0,0,0,0,66.731,1714.06,43290.3,0,0,0,0,0,0,19.3056,1710.48,43272.2,0,0,0,0,0,0,19.075,1709.03,43235.7,0,0,0,0,0,0,18.9999,1714.47,43373.1,0,0,0,0,0,0,19.0142,1718.88,43484.8,0,0,0,0,0,0,0.613078,1716.09,43443.2,0,0,0,0,0,0,0.613663,1702.97,43111,0,0,0,0,0,0,0.612508,1677.98,42478.5,0,0,0,0,0,0,0,1642.18,41573,0,0,0,0,0,0,0,1598.35,40463.5,0,0,0,0,0,0,0,1550.24,39245.5,0,0,0,0,0,0,0,0,533232,0,0,0,0,0,0,0,0,426369,0,0,0,0,0,0,0,0,383724,0,0,0,0,0,0,0,0,357653,0,0,0,0,0,0,0,0,2.19221e+06,0,0,0,0,0,0,0,0,2.14104e+06,0,0,58480.4,0,0,0,0,0,3.27873e+06,0,0,180360,0,0,0,0,0,2.81861e+06,0,0,71428.8,0,0,0,0,0,3.12654e+06,0,0,0,0,0,0,0,0,2.54153e+06,0,0,0,0,0,0,0,0,1.6985e+06,0,0,0,0,0,0,0,0,418906,0,0,0,0,0,0,0,0,432223
757,0,0,0,0,0,0,95.7431,1575.87,39750,0,0,0,0,0,0,71.1887,1717.95,43388.5,0,0,0,0,0,0,20.591,1712.21,43316,0,0,0,0,0,0,20.3671,1709.85,43256.4,0,0,0,0,0,0,20.3065,1715.27,43393.6,0,0,0,0,0,0,20.3296,1720,43513.2,0,0,0,0,0,0,0.655229,1717.48,43478.4,0,0,0,0,0,0,0.655043,1704.31,43145,0,0,0,0,0,0,0.652526,1678.91,42502,0,0,0,0,0,0,0,1642.35,41577.3,0,0,0,0,0,0,0,1597.49,40441.7,0,0,0,0,0,0,0,1548.21,39194.2,0,0,0,0,0,0,0,0,526939,0,0,0,0,0,0,0,0,422575,0,0,0,0,0,0,0,0,381203,0,0,0,0,0,0,0,0,356159,0,0,0,0,0,0,0,0,2.19324e+06,0,0,0,0,0,0,0,0,2.14411e+06,0,0,59309.6,0,0,0,0,0,3.32523e+06,0,0,182057,0,0,0,0,0,2.84513e+06,0,0,72195.3,0,0,0,0,0,3.16009e+06,0,0,0,0,0,0,0,0,2.59363e+06,0,0,0,0,0,0,0,0,1.75247e+06,0,0,0,0,0,0,0,0,476978,0,0,0,0,0,0,0,0,498395
78,0,0,0,0,0,0,93.0272,1583.34,39938.4,0,0,0,0,0,0,68.9037,1718.28,43396.9,0,0,0,0,0,0,19.9551,1715.06,43388.2,0,0,0,0,0,0,19.7588,1714.06,43362.8,0,0,0,0,0,0,19.7002,1718.74,43481.2,0,0,0,0,0,0,19.7125,1721.66,43555.2,0,0,0,0,0,0,0.634983,1717.1,43468.7,0,0,0,0,0,0,0.634581,1702.14,43090.2,0,0,0,0,0,0,0.632102,1675.45,42414.5,0,0,0,0,0,0,0,1638.16,41471.4,0,0,0,0,0,0,0,1593.11,40330.9,0,0,0,0,0,0,0,1544.06,39089,0,0,0,0,0,0,0,0,537659,0,0,0,0,0,0,0,0,429774,0,0,0,0,0,0,0,0,387140,0,0,0,0,0,0,0,0,361406,0,0,0,0,0,0,0,0,2.24618e+06,0,0,0,0,0,0,0,0,2.19768e+06,0,0,59915.6,0,0,0,0,0,3.3592e+06,0,0,183531,0,0,0,0,0,2.86817e+06,0,0,72895.7,0,0,0,0,0,3.19075e+06,0,0,0,0,0,0,0,0,2.59252e+06,0,0,0,0,0,0,0,0,1.72973e+06,0,0,0,0,0,0,0,0,493268,0,0,0,0,0,0,0,0,519644
262,0,0,0,0,0,0,105.083,1543.7,38938.6,0,0,0,0,0,0,78.2722,1705.49,43073.9,0,0,0,0,0,0,22.7956,1707.22,43189.8,0,0,0,0,0,0,22.6554,1707.81,43204.8,0,0,0,0,0,0,22.6561,1715.58,43401.3,0,0,0,0,0,0,22.7178,1723.11,43591.8,0,0,0,0,0,0,0.732446,1724.18,43648,0,0,0,0,0,0,0.731711,1715.39,43425.4,0,0,0,0,0,0,0.727835,1695.14,42912.8,0,0,0,0,0,0,0,1664.25,42131.8,0,0,0,0,0,0,0,1625.23,41144,0,0,0,0,0,0,0,1581.57,40038.7,0,0,0,0,0,0,0,0,538258,0,0,0,0,0,0,0,0,435943,0,0,0,0,0,0,0,0,395744,0,0,0,0,0,0,0,0,371813,0,0,0,0,0,0,0,0,2.25526e+06,0,0,0,0,0,0,0,0,2.20701e+06,0,0,62285.1,0,0,0,0,0,3.49205e+06,0,0,193031,0,0,0,0,0,3.01663e+06,0,0,76079.4,0,0,0,0,0,3.33011e+06,0,0,0,0,0,0,0,0,2.7713e+06,0,0,0,0,0,0,0,0,1.90283e+06,0,0,0,0,0,0,0,0,498381,0,0,0,0,0,0,0,0,518556
1124,0,0,0,0,0,0,86.6307,1536.06,38746,0,0,0,0,0,0,66.2056,1700.86,42956.8,0,0,0,0,0,0,19.2751,1706.44,43170.1,0,0,0,0,0,0,19.0865,1708.86,43231.3,0,0,0,0,0,0,19.0286,1716.53,43425.2,0,0,0,0,0,0,19.0531,1722.54,43577.5,0,0,0,0,0,0,0.614602,1720.93,43565.8,0,0,0,0,0,0,0.615446,1708.56,43252.6,0,0,0,0,0,0,0.614545,1683.89,42628.1,0,0,0,0,0,0,0,1647.99,41720,0,0,0,0,0,0,0,1603.71,40599.2,0,0,0,0,0,0,0,1554.91,39363.8,0,0,0,0,0,0,0,0,533585,0,0,0,0,0,0,0,0,431260,0,0,0,0,0,0,0,0,392159,0,0,0,0,0,0,0,0,368737,0,0,0,0,0,0,0,0,2.23829e+06,0,0,0,0,0,0,0,0,2.1887e+06,0,0,61320.5,0,0,0,0,0,3.43797e+06,0,0,190608,0,0,0,0,0,2.97876e+06,0,0,75118.7,0,0,0,0,0,3.28805e+06,0,0,0,0,0,0,0,0,2.72276e+06,0,0,0,0,0,0,0,0,1.86123e+06,0,0,0,0,0,0,0,0,484695,0,0,0,0,0,0,0,0,503788
378,0,0,0,0,0,0,103.168,1565.49,39488.4,0,0,0,0,0,0,76.6675,1718.34,43398.3,0,0,0,0,0,0,22.2441,1714.09,43363.5,0,0,0,0,0,0,22.0463,1711.3,43293.1,0,0,0,0,0,0,22.0062,1716.87,43433.9,0,0,0,0,0,0,22.0411,1722.69,43581.2,0,0,0,0,0,0,0.710238,1722.22,43598.3,0,0,0,0,0,0,0.709478,1711.93,43338,0,0,0,0,0,0,0.705953,1690.23,42788.6,0,0,0,0,0,0,0,1657.97,41972.9,0,0,0,0,0,0,0,1617.77,40955.2,0,0,0,0,0,0,0,1573.19,39826.4,0,0,0,0,0,0,0,0,537743,0,0,0,0,0,0,0,0,435821,0,0,0,0,0,0,0,0,395738,0,0,0,0,0,0,0,0,371653,0,0,0,0,0,0,0,0,2.25843e+06,0,0,0,0,0,0,0,0,2.20937e+06,0,0,62150,0,0,0,0,0,3.48448e+06,0,0,192616,0,0,0,0,0,3.01014e+06,0,0,75992.9,0,0,0,0,0,3.32632e+06,0,0,0,0,0,0,0,0,2.76285e+06,0,0,0,0,0,0,0,0,1.89541e+06,0,0,0,0,0,0,0,0,512835,0,0,0,0,0,0,0,0,535944
