seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
309, 1.56584, 2.53856, 1.35377, 1.27394, 1.12507, 1.30015, 0.367088, 0.408156, 0.405933, 0.393911, 0.384899, 0.374809, 4.34077, 4.38837, 4.37956, 4.48799, 56.5918, 20.9096, 13.5854, 47.0576, 17.8817, 599.81, 232.131, 119.824, 1123.85
412, 1.94112, 1.82461, 1.48846, 1.1351, 1.21051, 1.3577, 0.365416, 0.408999, 0.402882, 0.390776, 0.380299, 0.368782, 4.28225, 4.32806, 4.3289, 4.44262, 38.2332, 37.7382, 17.287, 10.5361, 11.8023, 630.119, 358.04, 120.026, 1306.21
1147, 2.08451, 1.87104, 1.22161, 1.2387, 1.18229, 1.21121, 0.364456, 0.404438, 0.399796, 0.388984, 0.378757, 0.367484, 4.27389, 4.32597, 4.31904, 4.4209, 51.2963, 5.2272, 8.75815, 24.8376, 79.8019, 265.464, 474.907, 180.803, 1193.31
878, 2.38742, 1.62599, 1.22402, 1.20062, 1.28128, 1.24875, 0.368394, 0.406937, 0.40128, 0.389653, 0.37914, 0.367638, 4.29136, 4.29867, 4.26884, 4.35201, 57.7875, 2.04308, 21.2471, 0.723807, 17.2386, 337.505, 170.76, 91.2492, 1199.21
905, 2.29714, 1.41848, 1.32235, 1.26629, 1.23346, 1.16029, 0.368211, 0.408187, 0.400911, 0.391574, 0.381459, 0.370354, 4.29704, 4.32852, 4.30269, 4.39022, 13.1423, 19.6221, 6.71614, 67.9229, 19.7644, 250.344, 206.177, 72.264, 1094.88
838, 1.98022, 1.82141, 1.32552, 1.26581, 1.26875, 1.2875, 0.364504, 0.409116, 0.402928, 0.38916, 0.378837, 0.367418, 4.26716, 4.26482, 4.22337, 4.29405, 29.9596, 9.46384, 7.13761, 8.86617, 4.06462, 348.246, 417.538, 225.294, 1493.61
964, 2.16462, 2.47856, 1.33895, 1.28839, 1.24788, 1.20789, 0.363768, 0.408109, 0.400493, 0.389799, 0.379808, 0.368745, 4.26716, 4.34204, 4.35164, 4.46773, 3.38969, 19.483, 6.5569, 29.2204, 42.4887, 198.085, 433.439, 245.561, 1187.81
596, 1.90536, 1.72132, 1.43144, 1.32123, 1.286, 1.17466, 0.365937, 0.412484, 0.400773, 0.390447, 0.380116, 0.36897, 4.29284, 4.31455, 4.28536, 4.36841, 120.659, 1.28155, 15.1908, 9.76228, 4.57289, 346.813, 62.5344, 208.472, 1856.67
995, 2.04939, 2.55795, 1.48048, 1.23213, 1.19992, 1.30661, 0.365865, 0.407278, 0.399502, 0.389431, 0.37933, 0.36813, 4.28286, 4.33246, 4.31738, 4.41097, 73.035, 10.5567, 39.6196, 31.8972, 27.0884, 465.065, 574.009, 78.0857, 954.08
503, 2.25366, 2.03132, 1.25345, 1.29235, 1.22162, 1.15965, 0.366537, 0.410727, 0.403238, 0.391266, 0.381099, 0.36975, 4.27132, 4.28887, 4.25723, 4.33996, 8.53915, 14.981, 5.07123, 5.76918, 29.9118, 372.314, 51.0142, 163.109, 1239.91
662, 2.12645, 1.53367, 1.33059, 1.12832, 1.20119, 1.2369, 0.364051, 0.404574, 0.399563, 0.388464, 0.378735, 0.367902, 4.2956, 4.32496, 4.28729, 4.35878, 9.07567, 26.1296, 24.267, 23.2395, 9.54693, 388.036, 258.984, 154.272, 423.371
1126, 1.84142, 2.07639, 1.3648, 1.3853, 1.27158, 1.25423, 0.365571, 0.408603, 0.402561, 0.391096, 0.380853, 0.369355, 4.2627, 4.31431, 4.31586, 4.42605, 35.9294, 23.4383, 25.0902, 80.2262, 69.8419, 434.681, 624.567, 158.197, 1001.1
737, 2.16622, 1.79777, 1.34547, 1.19584, 1.28394, 1.3665, 0.364695, 0.407624, 0.405542, 0.390752, 0.380837, 0.36992, 4.29866, 4.35189, 4.34033, 4.43891, 3.01024, 2.03947, 9.26777, 5.17238, 6.65521, 738.543, 632.032, 203.864, 441.743
963, 2.55174, 2.14762, 1.29749, 1.20479, 1.20757, 1.14717, 0.366604, 0.408244, 0.402295, 0.390256, 0.380374, 0.369627, 4.28459, 4.36363, 4.36999, 4.48106, 10.6153, 2.35435, 65.5088, 28.1584, 91.9782, 230.749, 411.581, 236.022, 396.369
598, 2.04086, 1.97151, 1.28579, 1.17973, 1.33639, 1.34223, 0.364342, 0.407701, 0.400433, 0.38941, 0.378902, 0.367344, 4.27079, 4.28289, 4.24917, 4.32818, 30.3627, 13.6512, 14.2109, 16.9083, 9.75019, 102.169, 47.9245, 217.485, 839.532
1041, 2.13646, 2.33308, 1.32029, 1.30682, 1.24172, 1.21821, 0.367254, 0.408603, 0.404714, 0.38989, 0.379597, 0.368438, 4.25208, 4.28808, 4.25835, 4.34088, 373.281, 11.9758, 15.3334, 43.4452, 30.2215, 191.113, 294.564, 244.388, 1016.84
285, 2.77469, 2.66048, 1.28271, 1.27106, 1.19163, 1.21451, 0.365672, 0.406817, 0.401799, 0.3901, 0.379864, 0.368728, 4.29958, 4.31686, 4.28817, 4.37724, 330.934, 45.8689, 17.0762, 9.94594, 21.2572, 659.588, 285.383, 210.911, 1375.12
884, 1.63536, 2.08176, 1.60762, 1.35392, 1.15405, 1.25509, 0.366806, 0.405702, 0.401409, 0.389946, 0.37942, 0.367805, 4.2652, 4.26625, 4.2323, 4.31164, 8.71924, 12.503, 6.03553, 37.448, 4.89312, 670.475, 218.481, 69.4102, 1546.58
805, 2.16023, 1.8321, 1.25425, 1.1801, 1.21405, 1.30909, 0.363203, 0.40472, 0.400658, 0.388803, 0.378943, 0.368116, 4.28693, 4.30538, 4.26334, 4.33213, 45.9179, 6.5399, 39.0867, 40.8976, 13.7334, 561.022, 107.603, 99.4183, 1197.58
693, 1.87325, 1.96868, 1.27366, 1.30245, 1.37747, 1.32898, 0.368141, 0.407404, 0.402492, 0.391346, 0.381407, 0.370453, 4.28896, 4.30113, 4.25803, 4.32477, 10.1512, 24.9501, 20.527, 13.9457, 37.2661, 121.786, 255.357, 102.605, 1607.18
613, 1.58239, 1.6803, 1.52755, 1.21791, 1.15167, 1.2198, 0.365362, 0.408361, 0.402316, 0.389747, 0.379314, 0.367868, 4.26976, 4.28171, 4.24559, 4.32382, 2.06158, 12.1018, 8.1013, 7.79772, 26.6781, 169.683, 463.727, 64.2758, 511.536
648, 2.19077, 2.1621, 1.21939, 1.22354, 1.17353, 1.26799, 0.363959, 0.408216, 0.402154, 0.391356, 0.381741, 0.371104, 4.29159, 4.3297, 4.30344, 4.38653, 16.0643, 8.70584, 1.68505, 6.19192, 12.6846, 604.504, 215.368, 52.1296, 759.025
349, 2.60569, 1.7657, 1.29335, 1.32474, 1.28416, 1.23354, 0.364551, 0.407875, 0.401406, 0.391424, 0.38186, 0.371349, 4.29593, 4.34346, 4.33246, 4.4355, 31.3458, 6.82621, 9.95003, 10.3324, 8.04892, 642.207, 520.855, 88.8624, 525.536
