seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
309, 10139.3, 12465, 8552.16, 5772.19, 4813.13, 3618.87, 2734.95, 2685.78, 2195.86, 1831.26, 1556.3, 1106.06, 5814.75, 4467.78, 5640.89, 5009.31, 294.957, 344.554, 958.01, 1203.11, 905.998, 7755.7, 6772.1, 19672.8, 65039.2
412, 8857.08, 11114.9, 8216.21, 5464.02, 4607.58, 3735.25, 2874.69, 2669.29, 2096.02, 1879.81, 1614.3, 1103.54, 5698.35, 5410.93, 5714.58, 5679.2, 218.257, 259.686, 801.611, 864.037, 785.673, 7800.39, 7378.17, 18138.9, 64835.1
1147, 9425.3, 11610.1, 8148.61, 5438.13, 4818.37, 3630.19, 2841.79, 2636.74, 2069.93, 1797.84, 1516.91, 1083.14, 5502.31, 4887.06, 7041.43, 5224.25, 211.036, 250.554, 872.465, 847.858, 699.995, 5214.08, 6567.46, 17480.6, 59673.2
878, 9043.36, 11782.4, 8378.31, 5690.59, 4923.74, 3587.35, 2831.49, 2626.42, 2010.27, 1778.7, 1638.15, 1141.15, 5346.16, 5546.62, 4631.68, 4491.64, 276.194, 283.541, 860.109, 971.445, 817.396, 6741.3, 7601.81, 12245.7, 58911
905, 9701.57, 12108.7, 8242.28, 5522.26, 4675, 3662.7, 2729.21, 2713.91, 2122.64, 1814.3, 1673.46, 1168.46, 4649.64, 5283.32, 5869.66, 5668.92, 264.115, 246.596, 829.731, 713.006, 948.752, 6585.24, 7233.06, 14145.8, 72634
838, 9469.58, 11683.8, 8055.8, 5454.43, 4682.95, 3596.91, 2572.53, 2524.41, 2146.44, 1748.43, 1547.8, 1164.58, 6023.2, 5585.03, 6141.45, 5884.52, 332.586, 253.21, 978.322, 808.029, 699.204, 6990.14, 7392.81, 12424.6, 55390
964, 9730.9, 12123.4, 8354.58, 5549.96, 4630.04, 3602.92, 2869.09, 2595.54, 2088.11, 1940.11, 1603.01, 1125.91, 5680.19, 5636.19, 5332.79, 5093.96, 282.52, 315.487, 823.694, 840.14, 1016.33, 7221.35, 7212.97, 17419.1, 68060.4
596, 9319.29, 11595.5, 8394.88, 5708.96, 4684.85, 3567.53, 2789.02, 2628.71, 2046, 1750.55, 1598.59, 1071.14, 5713.04, 5790.69, 6164.58, 5228.32, 253.293, 266.996, 805.559, 883.604, 798.307, 7281.4, 6207.38, 15351.9, 58207.6
995, 9647.52, 11895.7, 8231.59, 5441.44, 4669.34, 3560.22, 2930.48, 2591.68, 2027.56, 1874.47, 1555.35, 1082.93, 4913.14, 5237.95, 5373.82, 5549.67, 245.835, 235.819, 1034.33, 1083, 1027.64, 7426.99, 6273.41, 17603.4, 62580.8
503, 8468.63, 10756.1, 7873.31, 5354.39, 4672.19, 3530.07, 2869.07, 2507.74, 2110.74, 1876.31, 1599.4, 1040.14, 4473.9, 5984.69, 5577.26, 5053.04, 291.714, 261.654, 873.832, 1077.07, 597.371, 7009.26, 6920.25, 14291.9, 63561
