seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
1042, 34163.9, 38358.2, 39059.5, 39584.5, 40136.8, 40578, 40797.1, 40716.4, 40317.1, 39627.8, 38715.9, 37671.2, 466575, 377651, 342086, 320621, 1.04719e+06, 1.02507e+06, 784139, 698333, 754587, 619421, 430345, 299845, 336598
726, 33158, 37821.1, 38931.9, 39739, 40491.6, 41082.6, 41419.9, 41434.7, 41112.9, 40485, 39618.3, 38602.7, 432531, 348266, 314771, 294450, 1.05716e+06, 1.03368e+06, 825730, 737338, 795946, 646803, 443482, 306747, 344176
1152, 26110.2, 31503.3, 33860, 35559.9, 36910.2, 37920.8, 38574.9, 38850.7, 38756.6, 38331.1, 37640.7, 36770.7, 456252, 366495, 331388, 310422, 944150, 923247, 589614, 528427, 569620, 464697, 320327, 222485, 249738
955, 34984.6, 39190.3, 39819.5, 40298.2, 40829.7, 41266.1, 41490, 41420.5, 41036.2, 40363.8, 39468.9, 38440.4, 451729, 365643, 331295, 310605, 1.22229e+06, 1.19691e+06, 695928, 621539, 672433, 549876, 381749, 266004, 298616
1198, 31346.3, 36116.6, 37531.2, 38547.7, 39419, 40073.1, 40441.2, 40471.2, 40157.4, 39534.1, 38670.3, 37655.9, 468151, 376569, 341447, 320409, 1.03122e+06, 1.00798e+06, 788854, 711238, 764975, 621353, 426575, 296098, 332375
401, 30675.3, 35600.2, 37261.6, 38470.7, 39484.7, 40249.6, 40711.8, 40826.5, 40592.1, 40044.2, 39249.9, 38296.7, 462775, 370053, 333011, 310783, 1.15405e+06, 1.12899e+06, 993195, 885482, 958949, 772855, 526260, 362661, 406864
45, 31859.8, 36289.8, 37542.2, 38404.9, 39107, 39589.3, 39796, 39680.7, 39241.8, 38515.7, 37571.4, 36497.7, 438423, 350137, 315279, 294522, 1.00249e+06, 981599, 1.11528e+06, 985960, 1.07004e+06, 861303, 583593, 400415, 449030
403, 31175.2, 35743.1, 37015.2, 37969.2, 38838, 39530.4, 39968, 40090, 39885.2, 39382.2, 38643.5, 37752.6, 445452, 360583, 326680, 306446, 1.14086e+06, 1.11741e+06, 1.06193e+06, 947465, 1.02258e+06, 840457, 585005, 408133, 458171
1040, 27987.6, 33012.7, 34920.1, 36307.4, 37450.7, 38319, 38871, 39068.9, 38913.2, 38439, 37711.6, 36816.1, 450780, 361787, 326121, 304690, 1.04685e+06, 1.02414e+06, 696498, 620483, 671320, 547237, 377355, 261819, 293854
1007, 28439.7, 33852.3, 36101.1, 37780.5, 39172.5, 40252.7, 40985.5, 41336, 41306.6, 40933.1, 40281.7, 39439.3, 462084, 371280, 334754, 312840, 1.0337e+06, 1.01141e+06, 875074, 779418, 840940, 690024, 477607, 331844, 372451
690, 33070.4, 37888.3, 39213.9, 40174.7, 41020, 41661.4, 42020.7, 42039.2, 41709, 41064.2, 40174.9, 39132.9, 453818, 362940, 327106, 305359, 1.08811e+06, 1.06304e+06, 851331, 763047, 823802, 662368, 449248, 309167, 346806
610, 32894.3, 37711, 39046.4, 40030.7, 40912.2, 41598.3, 42007.1, 42076.7, 41797, 41200.4, 40355.5, 39353, 430624, 346400, 313458, 293942, 1.12658e+06, 1.10261e+06, 628577, 563663, 609698, 496306, 343697, 239448, 268839
136, 26718, 31760.9, 33862.1, 35336.5, 36472.4, 37283.6, 37760.9, 37886.3, 37671.6, 37155.9, 36404.4, 35499.1, 446314, 355408, 319403, 298049, 1.02347e+06, 1.00162e+06, 942326, 837973, 909448, 726454, 489801, 335549, 376282
83, 31086.5, 35279.6, 36426.5, 37261.1, 37980.7, 38510.6, 38785.6, 38757.9, 38421.3, 37806.6, 36976, 36011.4, 403163, 322256, 290413, 271739, 1.01937e+06, 999027, 1.05437e+06, 933491, 1.01329e+06, 818728, 558533, 384714, 431552
679, 33211.3, 37996.1, 39156.8, 39985, 40750, 41351, 41695.7, 41716.4, 41399, 40774.1, 39909.9, 38896.9, 424318, 344221, 313433, 295259, 1.2244e+06, 1.19919e+06, 808663, 725389, 782480, 642374, 448449, 313865, 352449
240, 30178.6, 34329.4, 35369.4, 36131.2, 36825, 37362, 37667.5, 37684, 37401.3, 36847.3, 36081.9, 35184.4, 457019, 368563, 333670, 313061, 1.16671e+06, 1.14283e+06, 1.18475e+06, 1.05594e+06, 1.14156e+06, 930150, 641277, 444933, 499325
1145, 31957.8, 36728, 38051.5, 38999.7, 39833.1, 40470.2, 40835.5, 40869.7, 40563.6, 39949.7, 39095.7, 38091.2, 482494, 389552, 352935, 330929, 1.09318e+06, 1.06951e+06, 893703, 799886, 862854, 704100, 485903, 337622, 378932
629, 34553.9, 39257.2, 40350, 41153.8, 41908.1, 42499.2, 42831.1, 42834.6, 42495.5, 41845.2, 40952.7, 39910, 442343, 356468, 321579, 300427, 1.11273e+06, 1.08939e+06, 996029, 883255, 956105, 780981, 538566, 372997, 418499
616, 34905, 38418.2, 38533, 38633.5, 38870.7, 39071.5, 39105.3, 38885.6, 38387.6, 37635.8, 36693.2, 35644.9, 458535, 370444, 335323, 314056, 1.00746e+06, 985816, 690620, 615579, 665587, 541702, 372685, 258268, 289809
717, 31418.8, 36087.6, 37469.1, 38470.9, 39332.3, 39978.7, 40342.1, 40370, 40057.1, 39437.8, 38580.4, 37574, 436745, 350143, 315432, 294235, 1.01281e+06, 990259, 961298, 854139, 923488, 746406, 507463, 348854, 391261
635, 31329.1, 36488.8, 38213.7, 39483, 40572.7, 41419.3, 41959.2, 42140.6, 41957.8, 41444.5, 40668.5, 39719.5, 433068, 347909, 313954, 293618, 1.0753e+06, 1.05203e+06, 876963, 782797, 845856, 689859, 475637, 330116, 370533
9, 28306.9, 33633.9, 35820.5, 37339.8, 38502.1, 39322.7, 39788.3, 39879.8, 39608.1, 39014.9, 38170.4, 37163.2, 450044, 359142, 324105, 303882, 1.01383e+06, 993231, 1.15901e+06, 1.02556e+06, 1.11174e+06, 902251, 617094, 425859, 477785
1217, 34776.5, 39742.8, 40901.1, 41693.3, 42408.6, 42949.6, 43224.6, 43167.6, 42766.2, 42053.5, 41100.9, 40002.2, 490885, 395006, 357731, 335345, 1.10174e+06, 1.07727e+06, 750297, 673921, 725795, 590972, 407067, 282681, 317266
89, 29481.3, 35090.7, 37286, 38748, 39838.7, 40585.7, 40982, 41008.4, 40677.3, 40031.5, 39142.3, 38099.4, 441575, 352100, 317109, 296588, 1.01151e+06, 990787, 958181, 850311, 923083, 742597, 504401, 346899, 389082
228, 34972.8, 39097.1, 39947.7, 40584.3, 41179.3, 41617.5, 41810.9, 41694.1, 41255.8, 40528.3, 39579.9, 38500.4, 456436, 365366, 329032, 307125, 1.01841e+06, 996664, 1.04681e+06, 929428, 1.0077e+06, 808334, 546121, 374438, 419889
120, 31614.7, 36217.8, 37515, 38373.9, 39059.3, 39523.2, 39712.6, 39583.7, 39135.2, 38403.1, 37455.4, 36379.6, 423718, 337254, 303592, 283799, 1.09313e+06, 1.0705e+06, 942979, 838096, 911416, 728014, 492825, 338181, 379301
