seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
945, 33526.4, 38617.4, 39927.8, 40732.8, 41311.4, 41525.1, 41213, 40243, 38568.6, 36239.4, 33396.3, 30241.7, 165095, 43867.8, 11598.4, 2868.83, 863.394, 41.2212, 2.35111, 0.0859636, 0.00320255, 0.000118053, 1.11332e-05, 1.99421e-06, 2.78452e-07
1205, 32776.2, 37634.2, 38947.7, 39837.6, 40529.8, 40868.3, 40687.6, 39854, 38319.2, 36129.1, 33419.2, 30385.6, 167910, 46002.5, 12619.5, 3275.93, 1069.22, 57.5203, 3.7329, 0.148721, 0.0058878, 0.00021124, 1.1865e-05, 1.55796e-06, 2.09511e-07
524, 28816.9, 34728.5, 37126.3, 38730.7, 39885.7, 40546.2, 40615.9, 39996.4, 38654.8, 36637.4, 34071.6, 31143, 174740, 47372.8, 12685.7, 3166.62, 959.031, 46.0462, 2.60524, 0.092984, 0.00341163, 0.000121091, 8.92379e-06, 1.39023e-06, 1.89273e-07
885, 32535.8, 37557.3, 38934.2, 39846.8, 40552.4, 40903.1, 40735.8, 39914.2, 38388, 36201.7, 33489.5, 30447.9, 168293, 46072, 12563.7, 3226.22, 1030.15, 53.7432, 3.36207, 0.129594, 0.00503008, 0.000180124, 1.09169e-05, 1.52091e-06, 2.05481e-07
1069, 33577.8, 38588.5, 39982.9, 40848.2, 41441, 41637.4, 41293.3, 40285.3, 38573, 36209.6, 33337.3, 30159, 165949, 43581.2, 11305.8, 2706.11, 764.045, 32.6257, 1.5982, 0.0508306, 0.00175773, 7.81658e-05, 1.38901e-05, 2.73527e-06, 3.76791e-07
812, 30553.1, 35936.5, 37830.4, 39106.2, 40047.7, 40559.7, 40515.4, 39802, 38380.1, 36296.4, 33681.3, 30724.3, 172350, 47089.4, 12737.4, 3224.85, 1002.06, 49.6561, 2.92962, 0.108388, 0.00409694, 0.000144022, 8.61841e-06, 1.17861e-06, 1.58356e-07
1, 34521.4, 39102.6, 40214.5, 40926.4, 41432.9, 41578, 41197.5, 40160.8, 38422.9, 36036.6, 33146.1, 29957.3, 163880, 43532.5, 11425.1, 2780.68, 809.222, 36.1798, 1.88678, 0.0633682, 0.00224135, 7.78942e-05, 6.11577e-06, 1.02466e-06, 1.43415e-07
563, 37834.4, 41984.7, 42157.3, 42159.5, 42189.9, 42004.5, 41373.2, 40124.2, 38194.9, 35635.5, 32597, 29295, 157493, 41830.3, 11142.8, 2791.59, 862.793, 43.0208, 2.59166, 0.0988011, 0.0037918, 0.000135174, 8.76839e-06, 1.27747e-06, 1.7353e-07
768, 34168.6, 39096.7, 40109.7, 40713.1, 41184.8, 41351.8, 41026.2, 40059, 38393.9, 36076.2, 33245.5, 30105.3, 163566, 44605.3, 12159.3, 3137.85, 1015.78, 53.8702, 3.44912, 0.136379, 0.005372, 0.00018902, 9.01716e-06, 9.875e-07, 1.28416e-07
513, 36829.6, 41116.5, 41543.4, 41755.9, 41947.4, 41888.5, 41363.1, 40206.1, 38357.5, 35866.2, 32880.1, 29611.9, 160106, 42519.8, 11271.4, 2791.26, 840.783, 40.3381, 2.31372, 0.0844767, 0.00316527, 0.000117816, 1.08128e-05, 1.8608e-06, 2.56506e-07
813, 35367, 39698.5, 40394.8, 40836.9, 41203, 41286.1, 40887.6, 39856.8, 38138.6, 35780.9, 32926.1, 29778.8, 164012, 44342.4, 11961.1, 3026.6, 944.995, 47.4835, 2.86844, 0.109024, 0.00420464, 0.000150619, 9.48845e-06, 1.32392e-06, 1.77529e-07
153, 33761.7, 38535.1, 39823.8, 40646.9, 41224.8, 41421.3, 41085.8, 40094.4, 38405.6, 36071.4, 33232.3, 30089.3, 166770, 44242.9, 11572.4, 2795.9, 800.962, 34.5948, 1.72423, 0.0557436, 0.00193017, 7.28965e-05, 8.7532e-06, 1.64233e-06, 2.28809e-07
1184, 36818.8, 41078.3, 41555, 41807.4, 42015.6, 41956.5, 41420.3, 40247.2, 38380.8, 35872.7, 32872.8, 29594.5, 159404, 42175.4, 11149.6, 2754.57, 827.386, 39.489, 2.25317, 0.0817777, 0.00304413, 0.000110104, 8.86877e-06, 1.46289e-06, 2.02085e-07
1247, 30948.4, 36309.6, 38148.9, 39380.9, 40285.7, 40763.6, 40683.3, 39931.5, 38468.7, 36342.6, 33685.8, 30690.5, 171047, 46396.5, 12482.7, 3142.02, 968.088, 47.5947, 2.78915, 0.102681, 0.00385432, 0.000135407, 8.3209e-06, 1.15683e-06, 1.55681e-07
58, 32315.6, 37583.1, 39291.4, 40323.3, 40983.2, 41203.1, 40872.1, 39886.9, 38215, 35908.9, 33105.6, 30000.7, 170178, 45002.4, 11650.7, 2760.96, 761.899, 29.6348, 1.25379, 0.0346471, 0.00108371, 5.18427e-05, 1.10483e-05, 2.18498e-06, 2.99929e-07
156, 34927.5, 39476.1, 40472.9, 41089.6, 41527.1, 41620.6, 41199.8, 40129.8, 38364.9, 35957.9, 33053.5, 29857.6, 164133, 43423.1, 11350.7, 2745.02, 789.445, 34.3346, 1.73608, 0.0568879, 0.00198442, 7.28364e-05, 7.84584e-06, 1.4496e-06, 2.02471e-07
