seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
116, 30878.8, 35340.8, 36907.7, 38049.5, 38986.6, 39677.1, 40078, 40149.3, 39890.8, 39336.2, 38549.7, 37614.6, 445009, 354011, 318452, 297711, 1.00773e+06, 987019, 1.19939e+06, 1.06095e+06, 1.1506e+06, 931851, 635352, 438217, 491526
309, 31084.2, 35395, 36405.3, 37103.5, 37750.6, 38266.1, 38573.3, 38611.5, 38366.6, 37862.3, 37153.5, 36314.5, 474826, 381675, 345406, 324384, 1.13975e+06, 1.11631e+06, 1.3406e+06, 1.19333e+06, 1.28847e+06, 1.05964e+06, 736340, 514148, 577139
412, 31128.2, 36595.2, 38699.1, 40179.8, 41367.5, 42248.9, 42787.1, 42943.5, 42720.1, 42155.3, 41321.3, 40311.2, 441627, 353828, 320474, 301210, 1.18135e+06, 1.15647e+06, 842383, 756104, 818432, 667420, 463833, 324591, 364514
1147, 29930, 34580.5, 36083.3, 37158.7, 38070.5, 38765.9, 39183.6, 39276.7, 39038.4, 38499.4, 37723.1, 36793.8, 468248, 376441, 340531, 319255, 1.08774e+06, 1.0642e+06, 932934, 834284, 901161, 735672, 508507, 354268, 397675
878, 30880.7, 35833.6, 37558.4, 38758.7, 39723.5, 40423.5, 40817.2, 40864.5, 40566, 39958.3, 39109.3, 38107.4, 464354, 369359, 332351, 310356, 1.02961e+06, 1.0062e+06, 766403, 686195, 742791, 596587, 404979, 279414, 313455
905, 30480.4, 34835, 36071.1, 36963.2, 37746.6, 38347.5, 38697.8, 38742.5, 38472.5, 37916.6, 37136.2, 36213.8, 464770, 372047, 335349, 313404, 997477, 975236, 882335, 789545, 852908, 689766, 470973, 325915, 365690
838, 30054.6, 34789, 36486.4, 37699.1, 38686.5, 39415, 39842.9, 39931.5, 39681.2, 39126.8, 38333.8, 37386.8, 467956, 371215, 332807, 309966, 1.07546e+06, 1.05147e+06, 832677, 738644, 802268, 645918, 438901, 302337, 339128
964, 29464.6, 33606.6, 34732.7, 35558.1, 36304.5, 36891, 37241.6, 37299.4, 37052.2, 36526.4, 35781.5, 34897.7, 476265, 384904, 349673, 328961, 1.04853e+06, 1.02653e+06, 867392, 776428, 837808, 689238, 480702, 336906, 378344
596, 31403.9, 36184.4, 37648.4, 38670, 39530.1, 40175, 40542.7, 40585, 40296.1, 39708.2, 38886.2, 37915.9, 456142, 364105, 327663, 306037, 1.13398e+06, 1.10969e+06, 867047, 770524, 836205, 676672, 463272, 320470, 359525
995, 28789.1, 32939.1, 34154.2, 35038, 35812.8, 36410.3, 36764.1, 36824.2, 36582.2, 36066.1, 35335, 34467.4, 479028, 384922, 347585, 325342, 1.03289e+06, 1.01021e+06, 747881, 667604, 722144, 587660, 404841, 281469, 315909
