seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
412, 2677.02, 2654.24, 2649.52, 2656.58, 2650.39, 2652.57, 289.95, 278.216, 310.51, 312.334, 310.219, 260.205, 3289.61, 3220.79, 3449.77, 3665.58, 31510.2, 43919.4, 48378.5, 52247.5, 52197, 113909, 118772, 158994, 209661
1147, 2654.52, 2654.86, 2641.49, 2638.79, 2640.46, 2634.92, 289.212, 304.421, 277.726, 308.936, 297.59, 310.365, 3477.94, 3355.29, 3180.6, 3481.96, 18910.3, 32054.9, 56646.5, 50026.6, 55380.4, 96327, 81248.8, 130650, 203158
878, 2704.14, 2672.44, 2661.1, 2650.67, 2655.42, 2643.95, 292.679, 283.243, 291.327, 279.997, 313.878, 270.673, 3070.64, 3381.05, 3406.97, 3190.27, 29043.8, 29248.8, 47744.9, 49190.4, 50608.2, 92819.1, 81656.2, 125501, 158841
905, 2716.45, 2677.69, 2659.17, 2655.33, 2644.13, 2649.39, 297.536, 279.685, 303.811, 304.183, 304.241, 300.948, 3345.48, 3214, 3451.97, 3640.9, 24391.6, 33063.6, 47405.6, 49027, 53604.8, 106085, 69839.1, 119274, 170805
838, 2718.76, 2671.5, 2659.45, 2656.72, 2647.63, 2644.35, 282.824, 291.012, 335.235, 289.236, 329.811, 271.665, 3693.59, 3973.61, 3234.41, 3375.93, 10310.8, 45482.2, 30324.8, 51628.3, 48128.3, 89597.7, 97375.7, 117096, 207275
964, 2700.22, 2664.74, 2647.31, 2642.56, 2634.34, 2636.01, 299.699, 279.342, 310.277, 294.12, 326.625, 278.967, 3414.89, 3614.11, 3195.23, 3546.12, 27192.5, 48145.3, 37230.8, 53595.2, 43158.5, 80141.1, 113309, 117072, 219829
596, 2704.45, 2675.43, 2655.94, 2659.1, 2654.22, 2637.68, 281.597, 289.438, 316.386, 285.084, 311.078, 281.992, 3459.54, 3502.16, 3475.22, 3469.17, 30238.3, 57574.1, 36949.2, 43201.2, 57357.6, 93093.7, 101986, 144652, 183884
995, 2724.54, 2677.11, 2653.94, 2643.62, 2645.19, 2644.31, 313.61, 305.597, 305.251, 324.937, 298.581, 328.133, 3335.58, 3596.89, 3295.09, 3568.47, 30614.4, 35059.3, 29261.2, 57016.5, 53396.2, 99092.6, 89544.7, 136830, 205569
503, 2750.86, 2694.63, 2667.33, 2656.29, 2643.26, 2653.43, 287.493, 306.508, 297.511, 318.819, 290.042, 300.906, 3564.92, 3493.34, 3489.04, 3616.08, 28586.9, 28135.2, 29174.8, 44876.3, 47982.2, 107885, 101704, 131003, 162822
662, 2726.89, 2660.18, 2646.6, 2628.61, 2630.71, 2629.43, 303.245, 278.594, 271.573, 309.106, 323.131, 325.32, 3513.77, 3560.45, 3493.65, 3439.57, 36384.2, 53017.8, 57450.5, 36406.7, 50675.8, 71870.2, 109190, 126891, 212293
