seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
309, 11416, 13644.8, 9116.6, 6033.17, 4957.99, 3687.8, 2761.24, 2693.08, 2189.46, 1817.48, 1538.93, 1090.7, 5796.69, 4424.59, 5568.18, 4927.63, 210.463, 341.518, 950.381, 1182.93, 887.259, 7606.39, 6580.82, 19028.3, 62880.6
412, 11119.3, 13092.9, 9192.48, 5895.5, 4846.74, 3857.45, 2927.18, 2687.69, 2090.84, 1860.47, 1587.36, 1079.63, 5647.91, 5346.1, 5637.63, 5586.94, 158.544, 257.775, 794.926, 849.771, 769.762, 7647.52, 7166.44, 17536.5, 62654.1
1147, 11268.3, 13246, 8932.81, 5787.12, 5020.24, 3722.57, 2883, 2649.48, 2063.31, 1780.06, 1493.52, 1061.77, 5464.22, 4832.25, 6948.55, 5139.35, 151.851, 248.331, 864.412, 832.475, 684.725, 5106.67, 6371.15, 16878.5, 57592.5
878, 10983.9, 13526.3, 9195.72, 6049.96, 5120.47, 3672.5, 2862.42, 2629.88, 1997.19, 1755.64, 1608.46, 1116.03, 5311.27, 5482.86, 4566.87, 4412.77, 196.87, 280.593, 850.059, 950.876, 796.79, 6580.81, 7345, 11775.9, 56625.5
905, 11332.4, 13574.4, 8917.79, 5823.21, 4840.36, 3741.94, 2757.98, 2719.8, 2112.65, 1795.44, 1648.42, 1146.92, 4628.29, 5229.74, 5793.84, 5575.84, 192.637, 244.154, 820.713, 699.238, 926.659, 6437.91, 7002.9, 13632.9, 69969.6
838, 11659.7, 13575.6, 8919.13, 5840.49, 4898.55, 3700.27, 2610.03, 2535.11, 2137.36, 1728.76, 1521.64, 1139.85, 5979.21, 5521.38, 6059.3, 5787.19, 244.491, 250.792, 968.608, 793.233, 683.507, 6840.75, 7168.48, 11996.3, 53458.8
964, 11308.1, 13575.1, 9053.39, 5866.77, 4806.5, 3689.88, 2908.38, 2608.67, 2083.62, 1924.25, 1581.98, 1106.83, 5650.17, 5576.81, 5264.14, 5012.86, 203.017, 312.889, 817.028, 826.75, 995.826, 7080.57, 7006.26, 16839.2, 65765.3
596, 10972.9, 13074.3, 9122.12, 6033.21, 4851.79, 3640.57, 2817.09, 2631.48, 2032.98, 1728.76, 1570.79, 1048.49, 5675.82, 5718.45, 6069.56, 5128, 177.272, 264.241, 796.257, 863.397, 777.518, 7105.22, 5993.6, 14748.1, 55891.5
995, 11414.7, 13484.2, 8988.43, 5778.85, 4860.15, 3650.95, 2970.82, 2603.01, 2020.68, 1856.01, 1531.88, 1062.24, 4884.02, 5178.73, 5298.59, 5452.15, 172.996, 233.49, 1023.42, 1060.32, 1002.67, 7259.11, 6069.3, 16945.8, 60214.6
503, 11571.4, 13461.9, 9191.65, 5955.39, 5023.52, 3704.5, 2952.96, 2542.54, 2113.35, 1858.79, 1570.59, 1014.32, 4422.48, 5897.61, 5489.07, 4957.4, 205.832, 258.967, 863.397, 1052.13, 581.806, 6839.49, 6682.12, 13730.9, 61036.7
662, 11367.7, 13136.2, 8820.9, 5782, 5082.58, 3707.46, 2745.23, 2629.03, 2179.64, 1827.68, 1531.49, 1036.18, 5509.28, 4068.96, 5878.87, 5915.37, 210.424, 288.881, 801.212, 933.183, 784.674, 6166.04, 7420.52, 11816.2, 51769.9
1126, 10794.3, 12826.5, 9087.07, 5938.69, 5064.72, 3590.86, 2892.07, 2647.16, 2076.74, 1729.59, 1597.49, 1057.14, 5493.64, 3943.86, 4134.63, 4680.53, 219.126, 298.39, 817.06, 733.907, 776.449, 6381.18, 7991.54, 18547.3, 71961.9
737, 11447.9, 13678.9, 9088.23, 5901.85, 4886.55, 3814.97, 2768.36, 2650.14, 2093.47, 1808.49, 1584.59, 1029, 4773.11, 5007.43, 4753.99, 4857.56, 195.553, 248.652, 743.286, 911.955, 857.813, 6443.66, 7880.51, 16329.9, 68174.2
