seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
304, 41121.8, 44323.1, 43656, 43107.8, 42762.4, 42298.2, 41441.3, 39997.1, 37892.8, 35177.9, 32009, 28609.7, 153270, 40666.5, 10803.6, 2688.75, 688.187, 38.0986, 2.34388, 0.0890174, 0.00342857, 0.00012485, 9.2343e-06, 1.4387e-06, 1.96573e-07
1082, 40300, 44000.2, 43587.3, 43161.6, 42887.8, 42471.7, 41650.2, 40229.8, 38138.9, 35427.4, 32252.2, 28837.3, 152620, 40158.4, 10662.1, 2669.29, 711.286, 39.9727, 2.53866, 0.0991743, 0.00384962, 0.000139844, 1.04337e-05, 1.69346e-06, 2.34979e-07
168, 41837.1, 44535.7, 43801, 43258.5, 42901.2, 42403.6, 41500.9, 40004.5, 37847.1, 35082.9, 31871.9, 28440, 153933, 39950.9, 10309.1, 2447.93, 567.236, 26.687, 1.34885, 0.0438873, 0.00154868, 6.98323e-05, 1.22886e-05, 2.37991e-06, 3.26668e-07
143, 41319.7, 44512.1, 43897.4, 43369.3, 43010.3, 42512.6, 41612.4, 40120.3, 37967.1, 35204.6, 31991, 28550.8, 154060, 39886.9, 10248.3, 2421.46, 560.016, 25.8263, 1.28331, 0.0412858, 0.0014309, 6.09949e-05, 9.99462e-06, 1.94024e-06, 2.68449e-07
182, 41550.1, 44570.1, 43854.1, 43284.6, 42914.6, 42419.8, 41527.6, 40045.5, 37903.3, 35153.3, 31954.6, 28531.8, 152930, 40143.7, 10517, 2565.19, 627.702, 32.6067, 1.86761, 0.0672842, 0.00250584, 9.2741e-05, 8.72502e-06, 1.53309e-06, 2.12913e-07
482, 39837.2, 43831.1, 43526.3, 43137.1, 42883.3, 42484.3, 41677.5, 40269.5, 38187, 35478.7, 32301.2, 28879.3, 153170, 40234.5, 10585.2, 2607.17, 655.615, 35.6317, 2.15023, 0.0803787, 0.0030329, 0.000110438, 9.06168e-06, 1.50073e-06, 2.06123e-07
87, 40954.1, 44149.7, 43634, 43181.9, 42870.6, 42402.5, 41523, 40046.7, 37907.4, 35159.2, 31961.3, 28538.6, 153724, 40002.5, 10348.3, 2473, 585.294, 28.0897, 1.45864, 0.0483401, 0.00170368, 6.6399e-05, 8.64179e-06, 1.65444e-06, 2.30769e-07
766, 40603.3, 44215.2, 43710.5, 43240.7, 42952.8, 42536.4, 41716.2, 40295.5, 38199.3, 35476, 32283.5, 28847.8, 152258, 40229.5, 10662.2, 2653.88, 677.62, 38.1314, 2.38819, 0.0915115, 0.00351405, 0.000125523, 8.4737e-06, 1.29217e-06, 1.77912e-07
774, 41223.1, 44438.4, 43774.6, 43230.4, 42886.1, 42416.9, 41547.7, 40085.2, 37959.2, 35222.3, 32033.6, 28617.7, 152975, 40106.5, 10560.9, 2599.99, 648.015, 35.2323, 2.12437, 0.0795671, 0.00302675, 0.000112982, 1.01526e-05, 1.72229e-06, 2.36931e-07
229, 40604.1, 44052.7, 43536, 43063.7, 42762, 42328.3, 41496.8, 40073.9, 37986.4, 35282.5, 32117.4, 28714.2, 154138, 40670.3, 10701.7, 2622.39, 642.664, 33.9103, 1.96529, 0.071156, 0.00265403, 9.83127e-05, 9.1616e-06, 1.60439e-06, 2.22786e-07
733, 40563.9, 44156.7, 43606.7, 43100.1, 42790.4, 42364.7, 41545.9, 40134.8, 38055.5, 35356.2, 32193, 28790.1, 152482, 40663.9, 10944.1, 2792.75, 752.623, 45.4773, 3.07291, 0.124889, 0.00497517, 0.000178061, 1.00017e-05, 1.30732e-06, 1.75147e-07
814, 40757.4, 44146.5, 43581.9, 43105, 42822, 42412.9, 41603.6, 40195.2, 38112.5, 35403.6, 32225.4, 28803.6, 153635, 40417.5, 10653, 2617.06, 650.021, 34.9761, 2.08243, 0.0767659, 0.00288379, 0.000106121, 8.99144e-06, 1.48223e-06, 2.03043e-07
1112, 41200.6, 44542.9, 43838.6, 43254.7, 42900, 42440.6, 41591.2, 40149.3, 38039.6, 35312.1, 32125.5, 28705.7, 150987, 40307.4, 10946.1, 2840.89, 789.399, 50.5905, 3.6075, 0.152598, 0.00621772, 0.000222485, 1.06159e-05, 1.13337e-06, 1.45297e-07
547, 40706.7, 44129.8, 43621.5, 43170, 42885.3, 42459.1, 41624.2, 40188.8, 38081.9, 35354.8, 32165.4, 28739.3, 153724, 40043.5, 10425.4, 2520.87, 608.558, 31.228, 1.77068, 0.0636892, 0.00235021, 8.95801e-05, 9.58579e-06, 1.69867e-06, 2.33231e-07
845, 41122.5, 44228, 43551.9, 43026.7, 42715.7, 42291.4, 41478.5, 40078.6, 38014.7, 35331.6, 32182, 28787.7, 154787, 41189, 10945.8, 2710.06, 672.183, 36.1305, 2.1336, 0.0775626, 0.00292869, 0.000112887, 1.17376e-05, 2.11185e-06, 2.9357e-07
249, 40709.4, 44108.4, 43587.3, 43121.9, 42826.6, 42397.1, 41566.7, 40142.5, 38051.2, 35341.2, 32168.1, 28755.5, 153867, 40462.7, 10637.4, 2606.29, 643.105, 34.0363, 1.99011, 0.0726848, 0.0027186, 0.000100307, 9.16313e-06, 1.60308e-06, 2.23218e-07
711, 40587.7, 44154.1, 43609.9, 43115.9, 42816.3, 42396.5, 41580.2, 40167.9, 38084.5, 35378.4, 32206.4, 28793.7, 152884, 40481.6, 10784.5, 2704.96, 707.117, 40.5542, 2.60624, 0.10219, 0.00398086, 0.000144245, 1.00667e-05, 1.53753e-06, 2.09962e-07
455, 40195.4, 43958.7, 43544.6, 43117.2, 42852.1, 42450.9, 41644.6, 40236.7, 38153.8, 35445.1, 32268, 28848, 153044, 40219.3, 10615.4, 2628.2, 672.626, 37.1363, 2.29801, 0.0879392, 0.00335553, 0.000118539, 7.54406e-06, 1.08183e-06, 1.46266e-07
379, 41182.6, 44495.2, 43794.5, 43217.2, 42866, 42407.4, 41557.1, 40114, 38003.5, 35276.5, 32092, 28676, 151463, 40285.9, 10870, 2789.11, 769.859, 47.3824, 3.27741, 0.135677, 0.00545947, 0.000194498, 9.46141e-06, 1.02344e-06, 1.30609e-07
116, 41377.8, 44313.6, 43682.8, 43195.9, 42881.6, 42422.5, 41554.7, 40088.3, 37954.6, 35206.5, 32004, 28573.4, 152941, 40032.7, 10461.1, 2536.48, 621.045, 31.4152, 1.74118, 0.0606282, 0.00221047, 8.31662e-05, 8.73849e-06, 1.58657e-06, 2.20698e-07
309, 40610.2, 44200.6, 43612.1, 43050.9, 42684.2, 42206.6, 41344.6, 39903.1, 37809.4, 35113, 31969.4, 28599.6, 152449, 40939.5, 11122.2, 2879.22, 790.38, 49.9634, 3.49172, 0.145193, 0.00589837, 0.000210531, 9.57412e-06, 9.23283e-07, 1.13932e-07
