seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
595, 21227.4, 27749.3, 30989.5, 34216.7, 37084, 39047.3, 39863.9, 39510.2, 38118.3, 35893, 33076.1, 29923, 166324, 46734.5, 13341.5, 3600.73, 1196.21, 60.9299, 3.49486, 0.12457, 0.00453764, 0.000154869, 9.69228e-06, 1.4138e-06, 1.92996e-07
867, 21869.7, 27977.8, 31130.9, 34372, 37251.2, 39198.8, 39972.5, 39558.5, 38099.8, 35810.4, 32938.8, 29744.2, 167239, 46112, 12891.9, 3365.88, 1051.14, 47.9792, 2.31761, 0.0693006, 0.00217273, 7.6597e-05, 9.34668e-06, 1.70168e-06, 2.3292e-07
761, 21141, 27659.3, 30961, 34251.2, 37147.7, 39104.8, 39892.3, 39500.5, 38071.5, 35816.2, 32978.8, 29815, 166560, 46567.2, 13223.8, 3535.08, 1152.15, 56.5404, 3.06775, 0.103703, 0.00363426, 0.000124539, 9.59226e-06, 1.54954e-06, 2.12463e-07
829, 21734.7, 28174.7, 31330.5, 34482.6, 37268.5, 39150, 39894.8, 39485.2, 38053.8, 35803.1, 32972.5, 29815.1, 165052, 46571, 13417.4, 3672.6, 1254.6, 67.083, 4.11678, 0.155799, 0.00593996, 0.00020458, 1.00308e-05, 1.13026e-06, 1.46397e-07
377, 24253.5, 30764.1, 33563.2, 36157.1, 38403.9, 39867.1, 40327.3, 39740.7, 38199.5, 35874, 32985.3, 29779.4, 163082, 45150, 12734.3, 3413.26, 1137.97, 59.0818, 3.53425, 0.133081, 0.00500108, 0.000168765, 7.94858e-06, 8.72599e-07, 1.13262e-07
185, 21110.2, 27167.7, 30432.5, 33822.6, 36841.5, 38903.2, 39764.1, 39415, 38006.4, 35758.1, 32921.6, 29756.4, 168208, 46882.9, 13198.8, 3471.44, 1094.97, 50.0287, 2.42139, 0.0721707, 0.00227465, 7.94408e-05, 9.72363e-06, 1.8413e-06, 2.55761e-07
41, 20468.8, 26725.5, 30153.5, 33661.4, 36752, 38850, 39727.3, 39386.9, 37986.8, 35749.3, 32925, 29772.4, 167098, 47206.1, 13481.8, 3611.29, 1172.01, 56.5964, 2.94529, 0.0934545, 0.00315381, 0.000105887, 8.21658e-06, 1.34597e-06, 1.85645e-07
198, 22564.9, 28537.1, 31480.6, 34506.6, 37221.9, 39075.1, 39815.3, 39410, 37982.9, 35733.2, 32900.5, 29739.6, 167490, 46768.7, 13170.4, 3472.6, 1105.04, 51.9565, 2.65068, 0.0843958, 0.00282839, 9.97921e-05, 1.05128e-05, 1.90435e-06, 2.63379e-07
989, 18946.2, 26003.6, 29724.8, 33356, 36526.4, 38691.5, 39633.4, 39357.7, 38021.5, 35844.1, 33072.5, 29961.5, 166497, 47538.4, 13877.9, 3863.92, 1353.25, 75.0149, 4.7739, 0.185705, 0.00722262, 0.000252691, 1.26563e-05, 1.45731e-06, 1.89283e-07
172, 20129.3, 26381.5, 29860.7, 33400.4, 36514.7, 38631.1, 39519.9, 39185.6, 37790.9, 35563.3, 32756.3, 29628, 170070, 47412.6, 13339.8, 3497.08, 1093.96, 48.8255, 2.23321, 0.0621725, 0.00185928, 7.50896e-05, 1.30974e-05, 2.46849e-06, 3.3498e-07
