seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
595, 21190.4, 27685, 30915.8, 34149.4, 37033.9, 39019.5, 39858.5, 39524.5, 38148.1, 35933.2, 33121.4, 29968.5, 166607, 46668.9, 13325.5, 3595.47, 1194.06, 60.9312, 3.50083, 0.124815, 0.00453812, 0.000154648, 9.61537e-06, 1.40243e-06, 1.91781e-07
867, 21837, 27897.2, 31028.7, 34274, 37175.8, 39155, 39961.6, 39576.8, 38141.1, 35867.4, 33003.8, 29810.2, 167657, 46055, 12876.9, 3360.09, 1048.46, 47.9493, 2.32121, 0.0694182, 0.00216848, 7.59266e-05, 9.20562e-06, 1.68403e-06, 2.31197e-07
761, 21105, 27585.2, 30871.5, 34167.8, 37085.2, 39070.1, 39885.9, 39518.8, 38109.1, 35866.6, 33035.5, 29871.9, 166899, 46500.6, 13207.2, 3529.36, 1149.7, 56.5351, 3.07368, 0.103934, 0.00363361, 0.000124161, 9.48769e-06, 1.53508e-06, 2.10975e-07
829, 21698, 28104.4, 31247.2, 34405.3, 37210.2, 39116.7, 39886.9, 39499.7, 38085.8, 35847, 33022.4, 29865.6, 165368, 46523.1, 13408.3, 3669.53, 1253.26, 67.1387, 4.12691, 0.156208, 0.00594522, 0.00020461, 9.98016e-06, 1.12188e-06, 1.45482e-07
377, 24221.7, 30718.5, 33515.5, 36116.4, 38375.7, 39853.6, 40328.2, 39754, 38222.2, 35902.8, 33016.5, 29809.9, 163241, 45086.8, 12718.5, 3408.44, 1136.17, 59.0734, 3.53819, 0.133257, 0.00500163, 0.000168708, 7.91883e-06, 8.67908e-07, 1.12744e-07
185, 21089.6, 27114.1, 30365.8, 33761.9, 36799.8, 38886.4, 39772.1, 39444.4, 38051.9, 35813.6, 32981, 29814.1, 168490, 46781, 13169.3, 3461.66, 1090.95, 49.9393, 2.42205, 0.072221, 0.00226939, 7.88061e-05, 9.58964e-06, 1.82388e-06, 2.54004e-07
41, 20445.1, 26663.1, 30075.2, 33589.6, 36701.7, 38827.9, 39733.5, 39417.7, 38036.2, 35810.6, 32991.5, 29837.7, 167433, 47128.4, 13461.5, 3604.28, 1168.9, 56.5624, 2.9498, 0.0936476, 0.00315256, 0.000105537, 8.12867e-06, 1.33403e-06, 1.84421e-07
198, 22540.8, 28488.5, 31423.6, 34455.8, 37186.8, 39060.2, 39820.5, 39432.7, 38018.9, 35777.6, 32948.3, 29786, 167723, 46677.1, 13143.9, 3463.88, 1101.54, 51.8803, 2.65163, 0.0844593, 0.00282386, 9.92346e-05, 1.03932e-05, 1.88865e-06, 2.61784e-07
989, 18902.7, 25924.8, 29632.5, 33270.3, 36461.3, 38653.2, 39622.1, 39370, 38052.2, 35887.3, 33122.1, 30012, 166824, 47481.7, 13867.1, 3860.52, 1351.85, 75.0874, 4.78633, 0.186208, 0.00722863, 0.00025269, 1.25842e-05, 1.4455e-06, 1.87992e-07
172, 20080.3, 26291.7, 29755.8, 33303.6, 36442.1, 38590.4, 39511.3, 39205.2, 37832.4, 35619.4, 32819.5, 29691.6, 170484, 47323.4, 13312.8, 3487.1, 1089.55, 48.7194, 2.23326, 0.0621682, 0.00184943, 7.39023e-05, 1.28784e-05, 2.44255e-06, 3.32503e-07
