seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
595, 1.60226, 0.89651, 0.82348, 0.933431, 0.965484, 1.10814, 0.345633, 0.393233, 0.39098, 0.381181, 0.369344, 0.35605, 4.09666, 4.20331, 4.2438, 4.37267, 1.04227, 5.0286, 37.9553, 20.6221, 94.1032, 51.6351, 227.237, 42.702, 1550.81
867, 1.62127, 0.863812, 0.823548, 0.930388, 0.983654, 1.13234, 0.347883, 0.395417, 0.390041, 0.378024, 0.365472, 0.351285, 4.09427, 4.15948, 4.1864, 4.30005, 0.685469, 6.40878, 7.15389, 4.00007, 13.9777, 426.389, 50.5589, 340.665, 3797.67
761, 1.85777, 0.806396, 0.817212, 0.910898, 0.987469, 1.12296, 0.344903, 0.395171, 0.389608, 0.379496, 0.367426, 0.353501, 4.09262, 4.1857, 4.22161, 4.3438, 8.99661, 19.9865, 15.2621, 35.9158, 11.196, 421.808, 167.58, 140.306, 3391.99
829, 1.45101, 0.820343, 0.82713, 0.87864, 1.01078, 1.131, 0.345786, 0.393136, 0.391538, 0.380494, 0.368648, 0.355165, 4.08542, 4.19233, 4.23433, 4.36072, 29.6904, 3.5699, 55.2427, 9.7857, 14.3164, 409.196, 390.687, 398.62, 3049.77
377, 1.79612, 1.21207, 1.02165, 0.911676, 1.24356, 1.24712, 0.349699, 0.398026, 0.395236, 0.383374, 0.371922, 0.358701, 4.13443, 4.26061, 4.33165, 4.49533, 893.95, 19.6505, 6.63014, 21.5449, 7.4537, 215.937, 468.031, 195.1, 4042.65
185, 1.54976, 0.739834, 0.757575, 0.888538, 1.0631, 1.10214, 0.345506, 0.393368, 0.392697, 0.378677, 0.366254, 0.352204, 4.11484, 4.19309, 4.21064, 4.32004, 33.439, 1.00331, 5.29815, 17.4701, 1.47592, 263.142, 242.71, 140.031, 4700.23
41, 1.74129, 0.706558, 0.80188, 0.869642, 1.07012, 1.15437, 0.345166, 0.394714, 0.390086, 0.379474, 0.367285, 0.353493, 4.12381, 4.24372, 4.28578, 4.41727, 452.586, 2.78578, 2.52176, 34.891, 4.27005, 471.499, 90.7176, 530.095, 4204.43
198, 1.39385, 0.853522, 0.911932, 0.941072, 1.05667, 1.03577, 0.34443, 0.392523, 0.390669, 0.379931, 0.368121, 0.354567, 4.15127, 4.24893, 4.27543, 4.39573, 16.7021, 19.5697, 6.4521, 1.52892, 15.6906, 256.872, 369.464, 379.446, 2210.04
989, 0.793644, 0.642578, 0.76723, 0.86437, 0.983273, 1.05149, 0.345069, 0.391667, 0.389251, 0.379463, 0.367534, 0.354098, 4.08954, 4.23981, 4.30539, 4.451, 14.5653, 11.0783, 6.97532, 16.4089, 16.6921, 278.827, 89.8107, 550.779, 4896.84
172, 1.53016, 0.677008, 0.790648, 0.885537, 1.06774, 1.10076, 0.343563, 0.389791, 0.38698, 0.376776, 0.364556, 0.350739, 4.12832, 4.20197, 4.23075, 4.35259, 35.342, 5.92628, 33.007, 4.61353, 11.6415, 87.5719, 359.526, 212.472, 2717.89
