seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
412, 1856.54, 4385.84, 3237.33, 2399.84, 2053, 1750.54, 1441.94, 1177.15, 942.275, 828.861, 620.845, 520.351, 2823.92, 2694.16, 2853.02, 2838.19, 109.125, 129.84, 200.974, 350.07, 197.447, 2598.64, 2457.25, 6016.66, 8433.43
1147, 1866.16, 4368.11, 3283.62, 2273.48, 2151.92, 1661.91, 1407.21, 1151.92, 922.284, 774.97, 562.702, 497.206, 2730.32, 2434.24, 3515.65, 2610.81, 105.513, 125.273, 218.69, 343.269, 175.867, 1736.95, 2187.13, 5798.01, 8497.28
878, 1834.67, 4358.24, 3278.3, 2391.37, 2019.2, 1689.17, 1425.39, 1123.19, 857.134, 755.673, 645.698, 534.452, 2652.84, 2763.5, 2312.93, 2244.86, 138.09, 141.764, 215.612, 393.537, 205.411, 2245.58, 2531.39, 4061.41, 8038.44
905, 1878.52, 4319.21, 3301.56, 2397.95, 2052.67, 1699.32, 1441.55, 1117.66, 941.028, 784.108, 624.835, 493.031, 2311.58, 2576.57, 2275.24, 2555.65, 106.449, 129.433, 224.076, 431.688, 201.159, 1945.25, 1917.27, 4232.49, 12166.7
838, 1951.29, 4319.05, 3329.62, 2449.58, 2061.45, 1731.13, 1237.19, 1076.92, 977.594, 747.672, 577.236, 569.172, 2986.76, 2781.35, 3066.25, 2940.8, 166.283, 126.599, 245.246, 327.364, 175.717, 2328.44, 2461.73, 4120.66, 8097.74
964, 1817.59, 4237.42, 3270.71, 2381.4, 2088.96, 1663.41, 1274.18, 1137.63, 925.482, 880.905, 627.128, 546.919, 2822.9, 2809.2, 2663.17, 2545.9, 141.255, 157.74, 206.525, 340.471, 255.439, 2405.75, 2402.23, 5777.88, 10271.8
596, 1832.58, 4421.28, 3263.95, 2265.01, 2151.53, 1673.68, 1358.06, 1155.25, 942.85, 803.666, 590.127, 484.236, 2837.24, 2885.53, 3078.36, 2612.98, 126.64, 133.493, 201.923, 357.83, 200.587, 2425.51, 2067.08, 5091.67, 7665.62
995, 1889.68, 4261.5, 3235.45, 2363.6, 1970.73, 1609.61, 1439.58, 1121.59, 1006.07, 671.947, 632.406, 463.566, 2708.55, 2883.54, 2790.26, 2569.91, 116.811, 134.021, 210.697, 414.02, 185.613, 2215.45, 1805.73, 4818.1, 10820.2
503, 1927.79, 4400.2, 3125.36, 2434.29, 2097.79, 1752.79, 1348.22, 1076.83, 964.527, 791.956, 617.85, 489.983, 2364.6, 2236.29, 2977.25, 2776.76, 145.847, 130.822, 218.997, 435.883, 150.059, 2334.82, 2304.46, 4740.09, 8574.72
662, 1891.55, 4271.2, 3316.83, 2339.54, 2094.08, 1628.7, 1349.27, 1171.47, 906.368, 686.451, 645.795, 557.192, 2458.59, 2491.91, 2479.94, 2172.31, 135.721, 103.948, 177.07, 432.878, 137.93, 1962.12, 2465.81, 6556.13, 11985.9
