seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
271, 35468, 38688.3, 38575.5, 38517.2, 38641.2, 38763.4, 38749.3, 38508.1, 38012.3, 37282.8, 36378, 35378.2, 465199, 376826, 341481, 320192, 1.06509e+06, 1.04294e+06, 1.25204e+06, 1.12332e+06, 1.20354e+06, 983032, 680361, 472991, 242560
969, 38687.4, 42343.2, 42352.2, 42376.1, 42558.7, 42705.9, 42673.3, 42363.9, 41749.1, 40854.9, 39751.2, 38533.5, 460623, 369553, 333505, 311477, 1.03435e+06, 1.01149e+06, 866119, 780849, 838154, 672488, 457566, 315275, 144402
107, 37396.2, 40793.9, 40825.9, 40848.4, 40990.8, 41084.9, 41006.7, 40670.4, 40052.5, 39179.6, 38117.7, 36955.9, 434641, 347481, 313054, 292432, 1.12362e+06, 1.10051e+06, 1.05351e+06, 944002, 1.01919e+06, 810395, 547751, 375733, 170262
258, 35695.5, 39129.3, 39000.9, 38917.1, 39045.7, 39197.9, 39230.6, 39047.4, 38615.3, 37950.2, 37106.4, 36160.5, 439720, 359380, 327188, 307965, 1.13372e+06, 1.1116e+06, 1.47187e+06, 1.32018e+06, 1.41322e+06, 1.16886e+06, 821594, 576204, 264987
44, 36116.9, 39107.3, 38997.9, 38967.7, 39094.8, 39196.7, 39143.3, 38848.9, 38288.4, 37485.4, 36501.9, 35422.2, 420583, 338033, 305080, 285221, 999610, 979301, 1.26566e+06, 1.12676e+06, 1.21237e+06, 978204, 666285, 458202, 238848
881, 38282, 42144.7, 42214.6, 42246.1, 42427.3, 42575.1, 42548.6, 42250.4, 41652.3, 40779.9, 39702, 38512.5, 456937, 367709, 332401, 310942, 1.03495e+06, 1.01243e+06, 796441, 716807, 769210, 622096, 426986, 295519, 156077
1025, 38775.9, 42767.1, 42809, 42804.8, 42966.4, 43106.7, 43077.8, 42779, 42180.4, 41307.5, 40229.8, 39041.5, 457552, 369795, 335080, 314082, 988698, 967618, 805360, 722805, 775001, 633771, 439932, 306231, 138079
86, 37795.5, 41089.3, 41059.4, 41056.6, 41191, 41284.9, 41210.2, 40878.7, 40266.2, 39398.9, 38343.2, 37188.1, 430048, 343830, 309784, 289331, 1.01238e+06, 991161, 1.04283e+06, 933504, 1.00589e+06, 801855, 541496, 371196, 193894
574, 37119.5, 41054.7, 41129.8, 41131.1, 41280.5, 41403.6, 41360.6, 41055.2, 40458.7, 39595.4, 38532.2, 37360.4, 444957, 356854, 322243, 301209, 1.1496e+06, 1.12396e+06, 647215, 584116, 627682, 501832, 340875, 234708, 112146
594, 37347.7, 41052.8, 41054.4, 41051.3, 41220.6, 41374.5, 41369.3, 41106.8, 40556.7, 39742.1, 38728, 37603.7, 442942, 357340, 323475, 303103, 1.06913e+06, 1.04645e+06, 794706, 715620, 768473, 623346, 430441, 299098, 133288
223, 28373.5, 31571.4, 31715.2, 31733.8, 31837.7, 31913.9, 31862.5, 31615, 31151.5, 30491.9, 29687, 28805.1, 459484, 371670, 338222, 318445, 1.24536e+06, 1.22058e+06, 833294, 761275, 817120, 653525, 448643, 310124, 145426
1199, 36266.2, 39473.3, 39281.7, 39193.7, 39320, 39453.8, 39446.8, 39200.6, 38684.2, 37918.5, 36964.8, 35908.2, 440475, 356050, 322453, 301945, 1.00534e+06, 983237, 788823, 710624, 761261, 618261, 425947, 295578, 131250
406, 37412.8, 40833.6, 40657.2, 40568.3, 40704.4, 40857.6, 40875.3, 40656.8, 40169, 39431.2, 38503.5, 37469.5, 442651, 359012, 325498, 305221, 1.11665e+06, 1.09362e+06, 1.14376e+06, 1.02873e+06, 1.10229e+06, 900703, 625203, 435445, 229934
132, 36156.4, 39424.2, 39415.6, 39413.5, 39542.5, 39635.1, 39567.8, 39256.1, 38676.6, 37853.9, 36850.8, 35752, 428380, 342962, 309205, 288954, 1.04122e+06, 1.01947e+06, 1.03661e+06, 928789, 1.00052e+06, 798882, 540878, 371267, 168738
855, 39314.4, 43260.8, 43281.4, 43272.9, 43429.9, 43558.4, 43508.2, 43176.1, 42532.2, 41603.9, 40464.1, 39211.6, 420948, 339403, 308010, 289049, 1.21742e+06, 1.19128e+06, 656632, 593862, 637784, 514334, 353839, 245483, 112712
1211, 37094.9, 40638.8, 40540.6, 40487.3, 40636.3, 40788.7, 40795.4, 40556.6, 40040.1, 39266.4, 38297.7, 37220.5, 460358, 372957, 338668, 317880, 1.04295e+06, 1.02049e+06, 839188, 758871, 811947, 660024, 455722, 316786, 171329
839, 37330.6, 40907.6, 40903.3, 40907.3, 41072.1, 41211.1, 41183.2, 40895.6, 40320.2, 39481.5, 38445.5, 37302.1, 458793, 368347, 332653, 311008, 1.02812e+06, 1.00542e+06, 895010, 805913, 864489, 697774, 477598, 330130, 144913
636, 37920.6, 41734.1, 41719.2, 41705.8, 41883.6, 42057.4, 42077.4, 41841.2, 41316.1, 40523.1, 39526.6, 38416.3, 446019, 361611, 327600, 306844, 1.00391e+06, 982618, 1.0137e+06, 911179, 975701, 796331, 550810, 382763, 174357
746, 37135.7, 40784.2, 40690.3, 40611.2, 40729.4, 40851.8, 40828.7, 40561.8, 40019.7, 39223.8, 38236.9, 37145.5, 432416, 349389, 316463, 296456, 1.047e+06, 1.02437e+06, 804368, 724585, 776794, 629621, 433230, 300293, 144708
859, 36222.3, 39924.6, 39995.8, 40017.4, 40177.4, 40306.2, 40269.2, 39978.2, 39407, 38580.2, 37562.6, 36441.9, 472607, 379577, 342879, 320646, 988523, 966334, 726057, 654132, 701316, 566820, 388465, 268720, 128343
417, 37112.6, 40785.5, 40728.6, 40698.9, 40870.5, 41043.8, 41067.7, 40840.3, 40328.7, 39553.6, 38578.2, 37490.3, 438128, 354937, 322257, 302545, 1.10304e+06, 1.07959e+06, 852775, 771355, 825638, 672704, 466533, 325207, 152456
819, 36324.7, 39976.3, 40041.3, 40065.9, 40228.8, 40359.2, 40325.4, 40036.5, 39466.3, 38639.9, 37622, 36500.8, 451698, 362888, 327580, 306108, 991879, 969794, 854034, 767603, 823458, 665756, 456008, 315147, 184121
537, 40670.1, 44633.2, 44590.1, 44541.3, 44673.7, 44782.6, 44713.4, 44360.2, 43692, 42736.3, 41566.5, 40283.2, 456658, 366551, 331102, 309287, 1.12186e+06, 1.09682e+06, 856181, 774367, 831043, 660497, 445025, 305263, 140197
