seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
309, 11306.7, 13504, 9043.06, 5998.6, 4940.33, 3680.95, 2762.16, 2697.37, 2195.09, 1823.4, 1544.48, 1094.71, 5786.07, 4449.1, 5620.91, 4991.05, 294.565, 343.886, 955.23, 1211.56, 901.883, 7647.05, 6616.72, 18448.2, 25967.3
412, 11052.5, 12999.1, 9136.87, 5874.69, 4841.21, 3860.34, 2932.15, 2695.62, 2099.1, 1869.1, 1595.35, 1085.17, 5642.38, 5377.94, 5691.01, 5657.82, 217.991, 259.22, 799.284, 870.507, 782.296, 7688.9, 7204.84, 16974.8, 23737.1
1147, 11174.7, 13127.2, 8869.76, 5761.09, 5009.52, 3721.54, 2887.56, 2657.19, 2071.43, 1788.34, 1501.01, 1067.16, 5455.45, 4859.5, 7013.69, 5205.38, 210.761, 250.081, 869.913, 853.735, 696.953, 5142.43, 6419.77, 16415.1, 23983.9
878, 10889.1, 13404.4, 9131.8, 6024.99, 5112.18, 3673.89, 2869.9, 2640.55, 2007.47, 1765.97, 1618.44, 1122.93, 5300.85, 5516.96, 4614.3, 4475.71, 275.807, 282.971, 857.337, 978.572, 813.822, 6645.15, 7426.6, 11495.2, 22682.6
905, 11253.5, 13465, 8861.55, 5801.4, 4833.73, 3744.19, 2764.48, 2729.9, 2122.71, 1805.28, 1658.06, 1153.68, 4618.96, 5259.84, 5850.68, 5651.24, 263.782, 246.152, 827.594, 718.308, 945.386, 6501.97, 7084.11, 13364.6, 32590.4
838, 11556.5, 13445.4, 8854.99, 5813.06, 4886.8, 3697.97, 2614.55, 2542.84, 2146.03, 1736.93, 1529.28, 1145.55, 5968.1, 5552.35, 6116.75, 5862.7, 332.108, 252.693, 975.241, 813.954, 696.191, 6891.8, 7225.97, 11685.5, 22891.3
964, 11195.6, 13433.2, 8979.88, 5834.04, 4791.06, 3684.84, 2910.89, 2614.54, 2090.56, 1932.15, 1589.14, 1111.94, 5640.58, 5608.3, 5313.45, 5076.57, 282.182, 314.936, 821.842, 847.049, 1012.81, 7127.82, 7058.46, 16396, 29057.1
596, 10900.8, 12968.2, 9061.89, 6010.19, 4846.51, 3644.83, 2824.79, 2642.63, 2043.96, 1739.45, 1581.15, 1055.47, 5668.73, 5759.52, 6139.85, 5208.1, 252.928, 266.446, 802.793, 889.492, 794.337, 7173.45, 6058.86, 14370.3, 21576.7
995, 11295.9, 13335.6, 8912.78, 5746.45, 4844.87, 3647.33, 2975.33, 2610.81, 2029.02, 1865.12, 1539.98, 1067.88, 4874.85, 5209.6, 5352.51, 5528.79, 245.492, 235.344, 1030.89, 1090.11, 1022.58, 7318.63, 6124.37, 16474.5, 23152.2
503, 11476.3, 13336, 9123.78, 5928.36, 5014.02, 3705.5, 2959.45, 2551.91, 2123.57, 1869.25, 1580.07, 1020.51, 4414.07, 5936.52, 5549.89, 5032.67, 291.303, 261.134, 870.835, 1083.78, 594.446, 6908.2, 6758.86, 13398.5, 24166.4
