seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
412, 1575.33, 3857.94, 2956.88, 2259.12, 1974.99, 1708.64, 1420.44, 1166.58, 937.768, 827.701, 621.815, 522.495, 2852.43, 2704.21, 2855.75, 2838.11, 109.127, 129.825, 200.481, 347.467, 196.733, 2593.21, 2451.51, 6004.43, 21583
1147, 1569.88, 3811.91, 2979.9, 2130.28, 2064.01, 1619.36, 1385.24, 1141.41, 918.074, 774.235, 563.927, 499.621, 2758.01, 2443.51, 3519.21, 2610.9, 105.507, 125.247, 218.148, 340.749, 175.227, 1733.21, 2181.92, 5786.16, 19863.6
878, 1433.48, 3610.64, 2879.83, 2198.69, 1916.87, 1637.63, 1400.51, 1112.99, 854.388, 756.811, 649.324, 539.348, 2688.07, 2777.62, 2316.17, 2245.18, 138.077, 141.719, 214.983, 390.303, 204.561, 2239.58, 2524.06, 4051.53, 19601
905, 1634.66, 3867.12, 3049.78, 2272.65, 1982.2, 1661.94, 1421.18, 1107.7, 936.109, 782.313, 625.011, 494.271, 2332.41, 2585.3, 2277.2, 2555.52, 106.435, 129.397, 223.515, 428.516, 200.421, 1941.08, 1912.75, 4224, 25617.7
838, 1684.29, 3848.57, 3066.51, 2316.4, 1986.77, 1689.81, 1217.75, 1065.67, 971.037, 744.917, 576.641, 569.902, 3015.54, 2791.06, 3068.68, 2940.31, 166.256, 126.561, 244.538, 324.649, 174.989, 2322.7, 2454.98, 4110.92, 18430.2
964, 1569.09, 3770.97, 3006.7, 2248.73, 2012.01, 1623.89, 1254.98, 1126.88, 920.395, 878.811, 627.317, 548.334, 2848.37, 2818.41, 2665.38, 2545.81, 141.248, 157.712, 206.004, 337.9, 254.496, 2400.77, 2396.61, 5766.18, 22656.8
596, 1615.52, 4005.19, 3039.82, 2156.95, 2082.21, 1637.4, 1338.23, 1143.62, 936.385, 800.239, 588.947, 484.217, 2860.76, 2893.9, 3080.22, 2612.43, 126.626, 133.464, 201.392, 355.045, 199.816, 2420.18, 2061.98, 5080.78, 19372.7
995, 1435.37, 3433.32, 2779.99, 2139.84, 1852.81, 1552.07, 1410.43, 1110.25, 1002.98, 673.596, 636.948, 468.759, 2748.25, 2900.44, 2795.26, 2570.75, 116.807, 133.986, 210.087, 410.573, 184.844, 2209.68, 1800.59, 4806.53, 27386.5
503, 1544.86, 3698.26, 2763.21, 2242.72, 1991.28, 1697.58, 1323.04, 1065.54, 959.924, 791.732, 620.05, 493.334, 2394.03, 2247.01, 2981.09, 2776.87, 145.831, 130.783, 218.362, 432.247, 149.435, 2328.81, 2297.98, 4728.74, 21148.9
662, 1629.57, 3786.57, 3039.29, 2204.27, 2014.23, 1589.04, 1328.36, 1160.23, 901.403, 684.909, 646.142, 558.823, 2481.73, 2501, 2482.28, 2172.16, 135.704, 103.921, 176.635, 429.748, 137.428, 1957.81, 2459.87, 6542.49, 27170
1126, 1558.56, 3902.86, 2980.34, 2272.03, 2045.15, 1583.01, 1393.45, 1139.67, 910.108, 753.584, 635.057, 488.34, 2770.9, 1992.7, 2092.41, 2375.65, 151.73, 150.405, 205.949, 299.839, 198.331, 2162.17, 2731.14, 6344.28, 24764.9
737, 1585.38, 3760.28, 2818.7, 2336.99, 1940.37, 1704.45, 1312.09, 1137.18, 929.604, 808.138, 630.101, 488.207, 2411.48, 2534.04, 2409.04, 2468.75, 134.443, 125.397, 187.613, 373.242, 219.517, 2187.56, 2699.52, 5599.48, 23518.9
963, 1406.09, 3257.85, 2775.17, 2185.84, 1838.48, 1643.01, 1423.55, 1085.67, 992.49, 773.79, 652.549, 579.803, 2492.03, 2608.47, 2918.41, 2512.86, 124.304, 130.651, 219.257, 317.018, 222.73, 2230.47, 2674.45, 5734.61, 23200.8
598, 1566.52, 3823.62, 2903.61, 2227.4, 1990.65, 1664.01, 1418.02, 1208.84, 1001.89, 758.914, 558.25, 548.559, 2751.74, 2809.96, 2640.38, 3612.11, 139.979, 125.148, 177.287, 415.778, 198.485, 1768.88, 2477.71, 3421.23, 24618.2
1041, 1609.15, 3836.29, 2980.48, 2339.78, 1996.03, 1727.86, 1375.68, 1192.78, 905.12, 747.939, 568.852, 506.208, 2287.36, 2128.17, 2576.3, 2552.33, 186.742, 139.53, 223.92, 319.502, 197.293, 2232.04, 2575.23, 5306.75, 24671
285, 1654.62, 3875.02, 2997.62, 2333.46, 2006.61, 1654.78, 1356.28, 1111.08, 853.544, 766.123, 602.619, 487.158, 2730.34, 2982.4, 2669.09, 2600.9, 129.671, 106.794, 217.395, 377.57, 205.519, 2064.98, 2022.2, 5814.47, 21724.8
884, 1750.67, 3967.54, 3192.27, 2161.74, 1932.56, 1654.21, 1408.47, 1134.07, 951.907, 778.858, 581.48, 500.824, 2525.88, 3003.89, 2680.96, 3080.2, 120.776, 152.275, 235.173, 293.352, 193.124, 1948.17, 2446.76, 4849.81, 22437.1
805, 1585.5, 3753.73, 3069.91, 2179.63, 1958.67, 1618.71, 1317.84, 1164.01, 942.322, 775.885, 652.336, 567.115, 2730.72, 2303.39, 2740.75, 2307.96, 147.684, 110.915, 166.238, 338.496, 229.563, 2062.45, 2370.44, 4896.32, 25956.2
693, 1664.92, 3990.8, 3092.64, 2280.03, 1919.77, 1624.97, 1401.37, 1121.16, 933.179, 769.775, 617.217, 572.921, 2333.86, 2513.98, 2930.51, 2686.65, 131.544, 166.957, 248.904, 322.103, 212.186, 1550.52, 1712.88, 4815.47, 21759.5
