seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
309, 9351.41, 11648.7, 8168.99, 5629.13, 4768.74, 3621.79, 2752.11, 2708.46, 2215.45, 1847.25, 1569.39, 1115.03, 5832.39, 4471.44, 5642.26, 5009.7, 294.958, 344.554, 959.925, 1212.55, 908.788, 7756.83, 6772.14, 19672.9, 65039.2
412, 9564.55, 11642.7, 8481.75, 5615.87, 4728.15, 3824.92, 2931.55, 2710.91, 2119.49, 1893.07, 1619.96, 1104.22, 5680.14, 5400.66, 5710.48, 5677.96, 218.255, 259.685, 803.28, 871.051, 788.169, 7801.57, 7378.23, 18138.9, 64835.1
1147, 9578.74, 11652, 8173.13, 5476.88, 4873.8, 3678.14, 2883.13, 2670.41, 2090.98, 1811.31, 1524.53, 1086.33, 5493.17, 4880.07, 7036.95, 5223.1, 211.034, 250.554, 874.165, 854.301, 702.088, 5214.84, 6567.5, 17480.6, 59673.2
878, 8661.32, 11298.6, 8147.9, 5622.58, 4924.74, 3614.24, 2861.94, 2655.62, 2030.67, 1794.42, 1650.71, 1148.86, 5353.86, 5546.36, 4631.19, 4491.47, 276.193, 283.541, 861.882, 979.165, 819.966, 6742.35, 7601.87, 12245.7, 58911
905, 9985.47, 12269.2, 8314.06, 5579.88, 4736.1, 3715.52, 2764.31, 2743.88, 2141.1, 1825.74, 1680.53, 1171.41, 4644.97, 5278.78, 5867.64, 5668.33, 264.113, 246.596, 831.372, 718.458, 951.621, 6586.22, 7233.11, 14145.8, 72634
838, 10203.9, 12219.4, 8303.57, 5591.51, 4789.15, 3669.98, 2616.77, 2558.22, 2166.63, 1758.31, 1551.49, 1164.25, 6001.59, 5573.15, 6136.26, 5882.89, 332.582, 253.21, 980.264, 814.269, 701.34, 6991.21, 7392.87, 12424.6, 55390
964, 9856.58, 12157.3, 8381.5, 5588.38, 4679.85, 3647.82, 2907.58, 2626.2, 2107.86, 1953.72, 1610.62, 1129.1, 5671.86, 5629.02, 5329.78, 5092.97, 282.517, 315.487, 825.421, 847.029, 1019.6, 7222.45, 7213.03, 17419.1, 68060.4
596, 9828.98, 11975.5, 8589.22, 5819.72, 4767, 3623.67, 2829.26, 2658.53, 2062.4, 1759.1, 1601.91, 1070.87, 5694.36, 5779.11, 6159.46, 5226.84, 253.289, 266.996, 807.106, 890.227, 800.665, 7282.45, 6207.42, 15351.9, 58207.6
995, 8733.17, 10934.9, 7779.94, 5280.8, 4622.83, 3569.38, 2957.92, 2622.38, 2052.33, 1896.59, 1572.88, 1094.64, 4930.28, 5241.76, 5374.74, 5549.98, 245.835, 235.819, 1036.22, 1090.72, 1030.53, 7428.01, 6273.45, 17603.4, 62580.8
503, 9377.3, 11410.6, 8198.76, 5545.62, 4831.28, 3642.05, 2948.55, 2563.55, 2145.2, 1896.31, 1608.5, 1041.8, 4453.22, 5966.8, 5570.44, 5051, 291.708, 261.654, 875.34, 1084.3, 598.953, 7010.19, 6920.29, 14291.9, 63561
662, 9880.66, 11730.9, 8147.58, 5503.75, 4949.74, 3669.91, 2749.42, 2652.56, 2210.4, 1860.42, 1563.22, 1059.7, 5532.35, 4113.65, 5967.08, 6031, 302.309, 292.122, 812.488, 963.37, 808.813, 6322.73, 7688.83, 12305.6, 53940
1126, 9362.27, 11471.7, 8413.61, 5663.66, 4938.15, 3554.89, 2894.22, 2667.28, 2102.52, 1757.33, 1627.55, 1079.18, 5518.16, 3979.68, 4183.87, 4752.4, 303.477, 300.865, 825.153, 751.576, 794.546, 6504.24, 8219.11, 19164, 74387.2
737, 9630.87, 11904.4, 8240.79, 5552.16, 4728.22, 3765.6, 2765.04, 2669.7, 2121.49, 1840.76, 1618.42, 1053.69, 4802.84, 5060.68, 4817.06, 4938.77, 268.91, 250.86, 751.874, 935.917, 879.629, 6582.7, 8126.51, 16918.3, 70661.5
963, 8469.75, 10552.1, 7579.63, 5188.82, 4581.77, 3720.63, 2734.05, 2731.68, 2120.33, 1896.89, 1629.1, 1166.35, 5938.55, 5609.99, 6294.52, 5198.6, 257.835, 265.519, 892.789, 964.965, 821.678, 8190.3, 7810.66, 17720.9, 77100.9
598, 9548.5, 11813.5, 8540.15, 5570.15, 4391.93, 3748, 2871.02, 2722.76, 2217.4, 1903.11, 1609.23, 1127.12, 4588, 5369.01, 5696.81, 5499.35, 248.632, 274.029, 787.246, 794.421, 901.362, 6738.23, 6869.35, 15631.6, 66513.6
1041, 9749.47, 12302.4, 8595.59, 5699.19, 4899.92, 3665.25, 2959.77, 2644.34, 2071.19, 1868.31, 1517.41, 1051.36, 5046.2, 5420.92, 4986.02, 5856.07, 285.505, 224.25, 823.757, 917.247, 896.823, 6169.7, 6944.85, 15991.1, 56182.4
285, 10102.8, 11938.4, 8541.66, 5660.19, 4824.8, 3623.84, 2826.74, 2578.13, 2133.55, 1820.99, 1633, 1087.82, 5167.41, 5445.35, 5452.2, 5975.42, 338.651, 238.941, 952.174, 948.698, 889.224, 6110.32, 6978.28, 15628, 74679.1
884, 10634.4, 12441, 8507.84, 5589.91, 4781.53, 3625.45, 2802.6, 2665.76, 2104.01, 1711.28, 1556.17, 1067.74, 5028.62, 5999.14, 5361.14, 6162.65, 241.601, 304.649, 942.544, 735.505, 773.862, 5862.21, 7365.74, 14653.8, 67413.9
805, 9634.28, 11965.2, 8443.21, 5685.32, 4783.75, 3663.29, 2927.33, 2666.18, 2122.36, 1849.24, 1545.19, 1116.87, 5546.21, 5036.53, 4901.74, 5669.2, 266.979, 251.137, 824.104, 786.789, 847.105, 5298.01, 7170.16, 14838.7, 62533
693, 10141.8, 12190.6, 8617.6, 5836.42, 4955.67, 3748.84, 2865.07, 2693.88, 2053.45, 1850.92, 1543.04, 1159.26, 5372.71, 5551.7, 5052.08, 6007.41, 323.352, 228.81, 882.894, 923.283, 747.394, 6178.88, 5920.43, 16129.9, 57168
613, 10372.5, 12538.2, 8620.26, 5897.63, 5012.05, 3672.06, 2783.84, 2667.2, 2146.61, 1744.33, 1536.94, 1107.24, 6034.82, 5762.8, 6246.22, 4772.07, 263.27, 221.578, 825.641, 1035.83, 746.822, 6964.22, 6699.94, 18014.2, 64901.1
648, 9639.63, 11834.5, 8295.23, 5592.43, 4851.68, 3609.59, 2995.1, 2680.47, 2120.57, 1750.05, 1663.92, 1046.35, 4904.11, 5372.22, 5274.99, 4308.39, 283.101, 293.08, 816.298, 1003.19, 948.177, 5932.41, 7654.4, 14015.1, 58925.3
349, 9586.33, 11867.3, 8207.6, 5597.34, 4910.72, 3443.48, 3033.58, 2673.6, 2165.01, 1831.53, 1595.61, 1087.23, 5249.53, 5196.77, 5251.85, 5442.31, 292.484, 247.707, 651.497, 813.819, 931.719, 6572.19, 7737.97, 16455.9, 90764.9
