seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
371, 32945.8, 37581.1, 38982.9, 40092, 40967.8, 41372.8, 41139.6, 40178.1, 38493.5, 36171.5, 33365.2, 30270.3, 167195, 44704.7, 11992.9, 3057.25, 979.645, 51.5464, 3.29762, 0.131526, 0.00517944, 0.000181744, 8.73158e-06, 9.5349e-07, 1.22951e-07
62, 33958.8, 38029.4, 39276.2, 40300.3, 41079.9, 41383.4, 41056.5, 40013.7, 38260.4, 35882, 33032.3, 29908.6, 167091, 44338.3, 11640.7, 2847.08, 840.166, 38.2678, 2.04768, 0.0702942, 0.00254339, 8.94932e-05, 6.87572e-06, 1.13282e-06, 1.5761e-07
217, 35500.5, 39414.6, 40124.6, 40741.6, 41274, 41442.7, 41045.1, 39962, 38177.5, 35767.9, 32886.7, 29736.1, 164447, 44083.5, 11847.3, 3013.4, 959.795, 50.0142, 3.17286, 0.125599, 0.00495803, 0.0001756, 9.0673e-06, 1.08178e-06, 1.42443e-07
400, 33464.3, 37853.1, 39169.4, 40239.6, 41077.5, 41439.1, 41160.7, 40155.4, 38431, 36075.1, 33242.3, 30129.3, 167103, 44328.2, 11746, 2931.64, 902.924, 44.8071, 2.68383, 0.101635, 0.00388615, 0.000136875, 8.0666e-06, 1.08516e-06, 1.45053e-07
306, 34070.4, 38611.3, 39786.2, 40644.6, 41282.3, 41481.9, 41081.1, 39986.6, 38197.9, 35796.7, 32935.5, 29810.2, 165677, 43897.4, 11607.3, 2893.74, 890.701, 43.7605, 2.59385, 0.0980485, 0.00375416, 0.000131923, 7.82196e-06, 1.06948e-06, 1.44009e-07
442, 32705.7, 37285, 38754.5, 39960.7, 40925.2, 41398.5, 41213.2, 40283.5, 38618.9, 36308, 33505.6, 30407.9, 167132, 44827.9, 12076.9, 3094.93, 999.83, 53.667, 3.48889, 0.139861, 0.00552742, 0.000195099, 9.3924e-06, 1.01991e-06, 1.30958e-07
681, 33423.3, 38011.7, 39301.4, 40305.6, 41097.1, 41440.8, 41166.8, 40175.8, 38464.8, 36114.7, 33277.7, 30152.1, 166784, 44562.1, 11830.4, 2950.28, 903.001, 44.2491, 2.59355, 0.0959583, 0.00362939, 0.000131568, 1.01338e-05, 1.63875e-06, 2.251e-07
1248, 35068, 39656.6, 40618.8, 41255.3, 41716.3, 41788, 41296.4, 40129.6, 38272.6, 35799.6, 32863.1, 29664.4, 163872, 42745.6, 11118.9, 2702.83, 794.681, 36.4536, 1.99813, 0.0715684, 0.00263965, 9.83814e-05, 9.88843e-06, 1.77144e-06, 2.4579e-07
892, 35639.9, 39872.1, 40711.9, 41331.2, 41802.7, 41888.5, 41403.9, 40236.6, 38369.8, 35877.7, 32914.2, 29684.2, 163610, 42677.5, 11038.9, 2647.19, 755.817, 33.1478, 1.70912, 0.0575745, 0.00204534, 7.90482e-05, 9.81609e-06, 1.85076e-06, 2.56888e-07
664, 33369.2, 37993.9, 39300.4, 40293.2, 41057.9, 41370.5, 41068.3, 40057.4, 38337.9, 35991.1, 33168.2, 30064.3, 167936, 44628.6, 11776.8, 2910.49, 876.526, 41.6871, 2.36211, 0.085628, 0.00320207, 0.000117618, 1.00449e-05, 1.6724e-06, 2.29551e-07
