seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
595, 5228.5, 8026.48, 6413.13, 4728.45, 4266.64, 3486.14, 2767.73, 2530.41, 2114.77, 1771.19, 1632.9, 930.18, 5885.21, 4765.97, 4777.79, 5759.1, 280.486, 278.702, 730.938, 988.073, 762.275, 7268.22, 6162.74, 14161.8, 80512.7
867, 6036.03, 8729.49, 6682.18, 4893.84, 4342.57, 3458.89, 2863.46, 2594.57, 2123.36, 1718.86, 1542.71, 996.035, 4627.11, 5329.01, 4085.34, 5078.29, 297.688, 261.114, 690.002, 949.871, 805.952, 6426.19, 6839.24, 11968.3, 54924.8
761, 7620.12, 10133.3, 7389.02, 5151.44, 4629.33, 3547.42, 2820.32, 2622.29, 2049.9, 1708.85, 1511.64, 1140.03, 4349.67, 6037.86, 5864.68, 4785.55, 283.546, 213.24, 787.852, 872.182, 895.526, 6759.01, 7924.42, 12622.9, 63841.1
829, 6490.32, 9399.31, 6850.16, 4991.18, 4341.84, 3496.61, 2770.58, 2530.99, 2105.35, 1821.09, 1461.46, 987.57, 4749.69, 5411.95, 5405.21, 5280.73, 254.799, 245.167, 812.571, 1340.21, 644.712, 6594.09, 7205.86, 18102.1, 71199.3
377, 6316.43, 9052.34, 6890.43, 4928.63, 4577.96, 3396.9, 2803.4, 2620.47, 2066.59, 1778.05, 1539.07, 1057.24, 5083.72, 4963.44, 5749.71, 5987.59, 247.876, 270.078, 655.247, 902.824, 856.335, 7298.01, 7388.99, 16728.2, 82711.2
185, 6483.66, 8688.32, 7106.06, 4799.73, 4511.3, 3628.47, 2805.88, 2536.65, 2051.52, 1814.87, 1461.28, 1137.46, 4770.76, 5427.28, 4722.78, 5496.22, 273.348, 282.479, 821.856, 1039.18, 760.026, 6668.58, 6971.3, 10522.6, 59417.7
41, 6055.4, 8708.32, 6600.86, 4940.88, 4187.86, 3617.07, 2658.31, 2553.14, 2185.96, 1855.95, 1517.04, 1066.2, 5367.83, 6695.7, 4859.2, 4257.55, 333.096, 236.762, 789.937, 1032.2, 995.073, 6836.38, 7195.37, 15096.4, 80542.8
198, 6242.66, 8575.13, 6619.36, 4775.54, 4163.13, 3319.94, 2849.88, 2638.45, 2124.62, 1867.94, 1492.02, 1033.5, 6181.84, 4778.3, 4235.18, 5254.64, 376.281, 281.358, 662.287, 1025.04, 697.014, 6970.54, 6567.72, 14639.2, 77654
989, 6427.48, 9312.72, 6897.33, 4903.31, 4485.78, 3688.44, 2835.35, 2587.74, 2009.6, 1907.31, 1601.2, 1116.4, 4854.35, 4788.51, 5812.06, 5666.04, 200.449, 242.127, 838.599, 1170.23, 724.469, 5879.11, 7958.26, 18828, 65878.7
172, 6609.89, 9142.94, 6854.5, 5037.25, 4376.7, 3642.02, 2784.88, 2660.25, 2042.74, 1788.23, 1504.59, 1057.37, 5378.22, 5884.19, 4070.44, 4735.04, 211.689, 356.717, 1091.96, 967.479, 661.603, 6472.4, 5708.08, 17462.7, 53679.7
