seed, Total Cost T
595, 5.22366e+07
867, 5.22366e+07
761, 5.22366e+07
829, 5.22366e+07
377, 5.22366e+07
185, 5.22366e+07
41, 5.22366e+07
198, 5.22366e+07
989, 5.22366e+07
172, 5.22366e+07
