seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
733, 1900.1, 4238.88, 2285.75, 1405.3, 1288.41, 1191.68, 984.805, 961.666, 828.691, 718.155, 624.442, 622.471, 2651.29, 2382.72, 2715.96, 3126.14, 155.719, 118.17, 168.781, 310.813, 207.139, 2165.66, 2586.91, 5025.27, 24889.5
814, 1874.33, 4182.94, 2282.99, 1458.92, 1261.41, 1111.39, 1037.88, 928.188, 836.693, 753.615, 515.885, 511.367, 2620.24, 2761.12, 2383.6, 2453.37, 146.73, 142.041, 194.932, 504.924, 193.644, 2186.01, 2244.89, 6020.92, 24490.8
1112, 1924.06, 4402.65, 2277.13, 1484.08, 1424.75, 1131.27, 1051.76, 998.233, 820.628, 652.655, 578.809, 559.007, 2423.63, 3087.47, 2871.63, 2630.18, 115.595, 115.893, 237.472, 409.355, 240.239, 2147.78, 2437, 7417.77, 22046.5
547, 1899.16, 4279.74, 2128.31, 1331.56, 1266.44, 1125.28, 942.939, 892.972, 835.693, 659.874, 526.749, 437.897, 2173.34, 2590.57, 2118.76, 2780.79, 142.289, 129.73, 174.956, 411.829, 179.889, 2116.5, 1959.57, 4742.35, 24887.9
845, 1866.93, 4239.38, 2234.65, 1403.12, 1225.98, 1058.37, 991.636, 876.014, 851.838, 716.124, 610.484, 464.883, 2679.01, 2893.08, 2301.53, 2299.9, 128.92, 122.211, 233.223, 381.664, 202.198, 2106.1, 2701.34, 5580.86, 20234.2
249, 1882.08, 4339.45, 2308.34, 1399.05, 1257.91, 1096.42, 1011, 920.27, 876.728, 748.881, 579.92, 527.871, 2314.15, 2634.81, 2541.35, 2798.46, 141.835, 143.984, 251.542, 328.508, 228.996, 1880.4, 2270.73, 5611.74, 24216.1
711, 1804.68, 4477.67, 2200.39, 1385.78, 1272.51, 1143.96, 1006.44, 981.714, 814.323, 721.611, 563.67, 531.923, 2727.9, 2501.14, 2583.73, 2634.01, 149.215, 141.107, 216.517, 425.012, 210.157, 2358.39, 2757.87, 5755.79, 17513.3
455, 1826.55, 4155.54, 2268.29, 1438.95, 1325.63, 1089.36, 1012.28, 903.332, 852.63, 791.894, 545.307, 499.724, 2597.86, 2362.04, 2810.65, 3036.44, 134.406, 113.21, 250.641, 458.281, 215.947, 2666.91, 2588.62, 5611.8, 25917.9
379, 1909.19, 4059.71, 2276.46, 1471.29, 1277.11, 1087.79, 1046.83, 941.439, 825.758, 718.736, 534.066, 417.684, 2280.93, 2773.98, 2884.07, 2314.32, 138.536, 143.52, 174.286, 411.492, 234.046, 2637.81, 2534.72, 5495.69, 24136.6
116, 1912.61, 4210.69, 2225.59, 1398, 1289.79, 1120.26, 1074.95, 884.515, 807.492, 679.361, 549.167, 501.061, 2692.64, 2789.52, 2908.99, 2793.56, 158.705, 133.817, 242.972, 364.534, 210.692, 2328.44, 2444.91, 5268.44, 19082.8
309, 1906.33, 4323.25, 2377.28, 1580.38, 1381.95, 1210.39, 1033.49, 970.945, 901.536, 744.775, 563.932, 503.628, 2860.1, 2213.94, 2808.97, 2500.59, 147.465, 172.271, 240.155, 487.242, 227.649, 2583.69, 2255.35, 6525.36, 21695
412, 1851.88, 4381.52, 2166.08, 1396.27, 1222.44, 1147.38, 1056.5, 950.518, 819.836, 759.682, 588.189, 502.444, 2783.71, 2673.79, 2842.72, 2833.97, 109.118, 129.84, 200.974, 350.07, 197.447, 2598.64, 2457.25, 6016.66, 21627.3
1147, 1866.78, 4368.65, 2274.76, 1374.96, 1321.39, 1112.4, 1044.44, 937.305, 806.072, 712.265, 534.158, 480.923, 2694.76, 2417.26, 3503.73, 2607.11, 105.507, 125.273, 218.69, 343.269, 175.867, 1736.95, 2187.13, 5798.01, 19904.4
878, 1836.38, 4359.79, 2219.44, 1398.93, 1198.99, 1099.56, 1035.91, 900.459, 741.616, 689.861, 610.118, 515.167, 2611.51, 2739.97, 2303.37, 2240.99, 138.08, 141.764, 215.612, 393.537, 205.411, 2245.58, 2531.39, 4061.41, 19648.8
905, 1877.69, 4318.45, 2309.12, 1464.28, 1268.1, 1140.81, 1070.95, 909.329, 822.023, 720.238, 592.834, 476.686, 2279.54, 2556.82, 2266.65, 2551.59, 106.442, 129.432, 224.076, 431.688, 201.159, 1945.25, 1917.27, 4232.49, 25669.4
838, 1954.45, 4322, 2253.45, 1431.69, 1222.76, 1125.84, 898.333, 862.789, 845.429, 682.294, 545.243, 548.441, 2939.35, 2757.18, 3053.33, 2935.63, 166.272, 126.598, 245.246, 327.364, 175.717, 2328.44, 2461.73, 4120.66, 18474
964, 1817.89, 4237.7, 2260.07, 1443.79, 1291.53, 1122.77, 953.094, 931.59, 812.762, 812.412, 596.743, 529.913, 2789.37, 2791.5, 2655.04, 2542.65, 141.248, 157.739, 206.525, 340.471, 255.439, 2405.75, 2402.23, 5777.88, 22703.1
596, 1831.7, 4420.46, 2249.05, 1365.21, 1319.19, 1119.53, 1007.58, 939.687, 823.681, 738.198, 559.742, 467.881, 2796.2, 2862.68, 3066.5, 2608.78, 126.632, 133.492, 201.923, 357.83, 200.587, 2425.51, 2067.08, 5091.67, 19414.5
995, 1889.85, 4261.66, 2203.84, 1401.6, 1190.59, 1065.33, 1061.01, 908.878, 877.263, 616.78, 599.874, 448.164, 2672.45, 2862.7, 2780.34, 2566.06, 116.804, 134.021, 210.697, 414.02, 185.613, 2215.45, 1805.73, 4818.1, 27452.5
503, 1925.57, 4398.25, 2142.51, 1456.54, 1277.18, 1166.28, 996.855, 874.107, 841.712, 727.114, 586.002, 473.524, 2331.04, 2218.88, 2965.9, 2772.33, 145.838, 130.821, 218.997, 435.883, 150.059, 2334.82, 2304.46, 4740.09, 21199.8
662, 1897.77, 4276.64, 2299.74, 1409.57, 1276.87, 1082.37, 994.864, 948.472, 789.401, 629.456, 612.145, 538.443, 2424.75, 2472.92, 2470.55, 2168.82, 135.712, 103.947, 177.07, 432.878, 137.93, 1962.12, 2465.81, 6556.13, 27226.9
1126, 1816.78, 4399.91, 2193.93, 1399.12, 1253.06, 1051.03, 1025.86, 921.362, 791.424, 689.473, 599.879, 469.571, 2706.59, 1971.12, 2083.15, 2372.19, 151.726, 150.429, 206.44, 302.005, 199.032, 2166.52, 2737.31, 6356.7, 24813.7
737, 1911.5, 4366.44, 2137.56, 1476.85, 1213.02, 1147.98, 975.078, 924.694, 810.955, 740.349, 595.168, 468.979, 2353.44, 2504.85, 2397.49, 2464.77, 134.442, 125.426, 188.099, 376.103, 220.348, 2192.51, 2706.25, 5611.37, 23569.1
963, 1970.13, 4248, 2273.7, 1470.85, 1209.31, 1149.14, 1084.93, 896.409, 872.386, 710.038, 614.647, 553.683, 2425.02, 2575.57, 2903.31, 2508.29, 124.281, 130.667, 219.844, 319.518, 223.596, 2236.1, 2681.89, 5748.3, 23256.2
598, 1833.61, 4324.87, 2183.43, 1420.86, 1263.71, 1136.8, 1065.58, 991.059, 879.311, 698.468, 529.272, 528.634, 2684.36, 2777.45, 2627.95, 3606.79, 139.987, 125.179, 177.793, 419.269, 199.302, 1773.12, 2484.32, 3429.09, 24675.1
1041, 1865.83, 4313.93, 2264.07, 1524.03, 1296.48, 1203.71, 1048.85, 987.701, 799.564, 691.21, 540.774, 488.789, 2236.74, 2105.98, 2565.31, 2548.93, 186.75, 139.56, 224.46, 321.821, 198.004, 2236.68, 2581.2, 5317.52, 24721.4
285, 1935.28, 4376.43, 2236.99, 1483.84, 1275.14, 1133.37, 1021.81, 912.675, 749.984, 705.433, 571.293, 469.242, 2664.15, 2947.66, 2656.37, 2596.97, 129.674, 106.818, 217.942, 380.366, 206.279, 2069.58, 2027.2, 5826.88, 21771.3
884, 1948.58, 4312.48, 2360.22, 1377.04, 1232.98, 1137.13, 1064.03, 933.726, 838.399, 719.165, 553.158, 484.42, 2470.9, 2972.52, 2669.39, 3076.01, 120.788, 152.316, 235.785, 295.591, 193.857, 1952.42, 2452.72, 4859.98, 22484.4
805, 1871.54, 4280.77, 2301.34, 1370.76, 1221.56, 1088.42, 977.945, 945.581, 821.686, 710.875, 616.536, 545.298, 2663.92, 2275.93, 2727.03, 2304.14, 147.693, 110.946, 166.662, 341.025, 230.425, 2067.14, 2376.37, 4906.86, 26012.2
693, 1880.7, 4398.27, 2324.32, 1464.9, 1227.85, 1116.53, 1057.35, 921.809, 820.909, 710.113, 586.763, 553.92, 2281.69, 2486.45, 2916.97, 2682.66, 131.559, 167.008, 249.579, 324.665, 213.026, 1554.07, 1717.23, 4826.01, 21807.4
613, 1883.72, 4362.53, 2303.07, 1444.15, 1271.23, 1127.12, 1017.67, 882.814, 796.818, 673.7, 562.179, 472.232, 2396.78, 2430.88, 2732.17, 3029.55, 150.33, 133.619, 203.497, 314.518, 199.407, 2316.36, 2283.97, 5855.03, 19813.8
648, 1901.69, 4349.02, 2174.01, 1389.11, 1284.92, 1130.58, 1013.43, 982.548, 813.549, 787.373, 554.892, 449.954, 3144.68, 2843.15, 2342.19, 2476.9, 125.306, 113.371, 221.959, 378.976, 255.272, 1997.64, 2252.93, 4479.24, 19820.7
349, 1921.68, 4394.53, 2250.1, 1370.81, 1183.24, 1223.92, 1030.41, 956.762, 825.038, 717.732, 563.686, 502.965, 2590.5, 2369.64, 2447.63, 2219.7, 115.428, 150.352, 208.41, 506.537, 186.274, 1907.6, 1813.73, 5901.61, 25628.9
265, 1891.05, 4211.91, 2299.99, 1502.25, 1246.7, 1209.18, 1006.48, 905.258, 820.639, 678.833, 583.643, 469.298, 2405.02, 2614.34, 2676.27, 2456.06, 176.312, 110.311, 204.065, 426.621, 195.6, 2354.8, 2285.71, 5542.28, 21490.7
16, 1936.06, 4371.17, 2164.66, 1460.71, 1333.21, 1091.94, 1034.4, 935.838, 832.291, 730.661, 597.563, 458.492, 2722.92, 3016.56, 3184.71, 2179.55, 161.878, 133.12, 176.723, 331.868, 220.125, 2291.49, 2003.65, 6277.32, 24864.5
56, 1881.56, 4258.58, 2177.89, 1404.06, 1263.99, 1149.21, 1002.45, 924.646, 779.966, 752.441, 534.949, 593.655, 3108.23, 2439.18, 2768.86, 2926.35, 148.175, 112.897, 231.478, 446.714, 216.883, 1594.73, 1647.76, 5842.37, 20871.8
671, 1843.92, 4358.02, 2285.75, 1409.92, 1230.95, 1149.12, 980.458, 900.019, 864.195, 734.333, 536.051, 476.142, 2512.23, 2694.99, 2466.1, 2649.92, 140.571, 112.407, 208.071, 456.49, 176.585, 2303.97, 2448.96, 5250.33, 23150.5
106, 1865.11, 4458.37, 2220.07, 1406.87, 1249.41, 1101.16, 969.958, 939.911, 854.649, 730.144, 546.323, 544.272, 3016.9, 2329.66, 2602.22, 2585.74, 164.3, 145.264, 186.105, 406.68, 214.987, 2039.13, 2385.09, 4880.19, 21923.8
756, 1967.68, 4378.37, 2231.59, 1435.97, 1247.57, 1145.9, 1020.42, 905.114, 813.063, 691.17, 578.397, 496.138, 2636.06, 2711.22, 2564.61, 2756.92, 118.47, 149.204, 175.405, 476.273, 200.052, 1674.21, 2087.68, 4832.53, 24048.3
644, 1939.39, 4165.55, 2177.37, 1387.76, 1216.91, 1057.07, 970.409, 911.01, 895.486, 719.997, 555.281, 483.618, 2706.88, 2850.82, 2680.01, 3171.2, 120.346, 113.816, 223.267, 343.103, 204.137, 2265.71, 2024.44, 5941.03, 22393.9
150, 1900.43, 4371.08, 2283.15, 1417.31, 1239.71, 1110.33, 1068.87, 934.854, 793.337, 682.386, 585.431, 452.686, 2556.41, 2602.81, 2499.18, 3253.74, 132.547, 91.4789, 164.506, 343.806, 211.256, 1940.59, 2111.53, 5244.28, 19738.4
727, 1844.02, 4420.67, 2239.85, 1444.61, 1278.94, 1184.76, 1017.46, 929.25, 837.241, 718.407, 596.136, 399.356, 2323.51, 2843.28, 2458.13, 2971.82, 134.774, 130.176, 164.539, 365.639, 176.09, 2358.55, 2422.83, 4785.95, 25964
1067, 1880.46, 4404.86, 2282.87, 1444.53, 1233.98, 1213.19, 994.355, 936.633, 843.213, 828.517, 517.59, 407.379, 2315.72, 2100.2, 2940.29, 2867.39, 113.074, 127.989, 244.978, 344.361, 228.897, 2288.34, 2130.98, 5546.11, 19034.6
1209, 1910.9, 4402.07, 2172.27, 1453.06, 1253.51, 1153.02, 1018.63, 886.042, 847.288, 721.641, 551.86, 564.721, 2267.45, 2860.53, 2546.82, 2922.02, 156.39, 128.506, 192.714, 399.182, 235.18, 2229.37, 2391.61, 4460.71, 18661.7
323, 1857.17, 4342.36, 2171.05, 1449.67, 1251.12, 1152.03, 1063.94, 916.782, 789.929, 723.884, 536.59, 515.691, 2558.87, 2779.02, 2811.53, 2519.83, 169.384, 155.211, 199.841, 364.465, 191.682, 2012.36, 2430.15, 5576.4, 32029
1235, 1907.58, 4221.84, 2264.98, 1417.07, 1255.65, 1138.52, 1023.97, 946.863, 835.483, 700.65, 549.884, 502.737, 2718.96, 2375.73, 2356.56, 2896.64, 138.593, 148.494, 232.417, 399.918, 221.821, 1566.66, 2531.55, 4941.35, 20309.8
266, 1833.52, 4238.08, 2278.28, 1414.35, 1276.06, 1114.59, 995.616, 902.256, 780.207, 748.068, 518.571, 467.177, 2682.38, 2824.26, 2696.56, 2422.69, 152.002, 141.925, 202.688, 333.036, 186.947, 2266.76, 2208.64, 6617.21, 21256.5
607, 1846.72, 4425.86, 2244.95, 1417.92, 1275.45, 1228.4, 1010.48, 885.403, 749.641, 666.9, 546.769, 502.011, 2519.05, 2768.94, 2791.96, 2638.44, 152.464, 125.552, 241.748, 372.439, 206.413, 2199.82, 2376.55, 5828.97, 23905.8
1015, 1911.51, 4364.19, 2232.81, 1410.85, 1217.02, 1142.35, 1002.22, 867.54, 778.433, 757.66, 599.822, 454, 2140.52, 2813.49, 2686.17, 2678.59, 124.1, 152.001, 217.149, 407.378, 232.809, 2271.77, 1977.68, 6040.62, 20129.7
1106, 1884.42, 4393.66, 2240.2, 1402.71, 1170.32, 1054.35, 1039.57, 989.862, 814.722, 734.274, 594.453, 518.02, 2901.36, 2781.17, 2561.02, 2803.59, 145.837, 123.086, 244.472, 347.059, 233.325, 1864.69, 2642.24, 5300.19, 30532
593, 1849.25, 4308.72, 2273.5, 1395.9, 1293.62, 1108.9, 1012.97, 960.875, 799.713, 692.599, 532.925, 475.705, 2809.49, 2857.26, 2330.43, 3094.68, 136.253, 130.046, 164.193, 321.029, 164.992, 1957.43, 2821.48, 5956.61, 19382.8
958, 1849.92, 4304.34, 2143.45, 1345.13, 1203.39, 1077.11, 1057.83, 908.764, 773.214, 751.369, 548.253, 643.397, 2110.31, 2486.14, 2632.42, 2592.09, 140.37, 115.547, 190.674, 384.008, 176.026, 2071.99, 2540.94, 5324.88, 18688.2
698, 1891.27, 4406.87, 2231.06, 1392.44, 1291.54, 1138.85, 958.007, 907.78, 768.289, 759.148, 636.886, 476.829, 2462.67, 2323.89, 2766.78, 2416.19, 114.468, 156.441, 231.814, 442.142, 189.531, 1967.22, 1990, 5357.58, 23221.3
880, 1815.38, 4155.22, 2260.58, 1467.56, 1334.45, 1093.86, 1025.48, 946.159, 830.722, 719.553, 571.335, 540.143, 2635.13, 2499.28, 3202.54, 2578.4, 134.274, 151.916, 228.778, 354.371, 171.968, 2341.41, 2122.34, 5404.15, 21431.7
27, 1899.84, 4421.01, 2216, 1412.42, 1290.5, 1069.09, 1116.94, 955.817, 768.642, 788.922, 517.194, 520.499, 2147.45, 2318.49, 2831.99, 2656.26, 141.594, 157.849, 183.351, 423.98, 196.851, 2009.74, 2214.58, 5391.3, 19869.1
1138, 1918.84, 4345.17, 2157.15, 1427.39, 1208.5, 1072.76, 1097.56, 931.746, 853.929, 689.355, 547.883, 435.019, 2475.65, 2578.96, 2546.81, 2361.28, 135.463, 131.53, 239.734, 346.838, 251.271, 1843.27, 2285.19, 4883.07, 21963.6
198, 1878.29, 4170.24, 2202.22, 1413.22, 1176.75, 1139.21, 1023.42, 983.877, 838.082, 782.966, 531.546, 459.595, 3122.24, 2415.99, 2131.35, 2634.32, 188.198, 140.684, 165.574, 410.02, 174.255, 2322.6, 2188.66, 4858.31, 25916.8
972, 1858.6, 4280.25, 2288.68, 1494.97, 1274.01, 1163.85, 1070.06, 882.355, 799.732, 701.443, 547.586, 527.783, 2155.26, 2361.03, 2218.34, 2499.33, 124.981, 144.919, 196.244, 336.65, 253.104, 2115.08, 2411.22, 6125.65, 21772.7
747, 1886.39, 4378.5, 2154.16, 1395.57, 1199.9, 1077.8, 947.13, 929.504, 797.832, 635.628, 528.125, 420.206, 2723.84, 2505.06, 3169.72, 2511.53, 155.054, 151.402, 240.193, 315.834, 186.766, 2288.78, 2657.25, 7075.87, 24847.1
346, 1911.53, 4241.48, 2285.63, 1424.97, 1265.39, 1129.55, 955.318, 906.916, 756.324, 706.685, 590.109, 541.212, 2426.08, 2661.17, 2901.5, 2782.64, 123.617, 131.52, 195.3, 392.103, 195.72, 2335.01, 2654.25, 4552.94, 23303.9
225, 1839.1, 4279.61, 2179.96, 1478.55, 1238.03, 1045.35, 1020.91, 957.161, 838.205, 741.77, 529.41, 446.003, 3429.31, 2901.82, 2663.64, 2538.55, 99.1951, 117.053, 200.089, 411.614, 207.68, 2235.71, 2080.53, 4112.46, 20868.9
465, 1865.98, 4287.18, 2315.17, 1453.94, 1302.73, 1137.37, 1004.27, 916.638, 827.073, 730.428, 591.916, 528.217, 2900.48, 2580.17, 2968.76, 2429.2, 157.274, 121.725, 213.545, 320.003, 213.317, 2427.17, 2368.13, 4689.54, 24812.1
53, 1900.34, 4405.92, 2169.86, 1282.65, 1202.25, 1062.97, 975.004, 865.528, 852.727, 715.121, 582.737, 475.668, 2453.31, 2641.29, 2764.06, 2926.77, 138.177, 119.574, 153.772, 382.659, 237.146, 1759.17, 2352.13, 5872.14, 19307.8
792, 1881.08, 4197.56, 2297.26, 1430.35, 1300.37, 1182.26, 1081.67, 927.974, 813.708, 763.686, 510.017, 451.177, 2577.14, 2445.94, 2811.62, 2644.77, 139.858, 133.39, 202.38, 399.789, 185.367, 1573.33, 2465.01, 5921.76, 21484.8
811, 1891.29, 4459.01, 2325.92, 1457.48, 1287.43, 1090.15, 1029.76, 888.604, 862.445, 733.448, 555.318, 521.353, 2737.91, 2514.28, 2513.79, 2457.2, 159.454, 143.784, 207.795, 369.114, 197.159, 2304.09, 2442.48, 4327.08, 21370.6
977, 1854.45, 4377.14, 2342.52, 1405.87, 1266.56, 1133.18, 1033.6, 995.221, 835.282, 731.409, 550.897, 543.222, 2493.78, 3022.9, 2725.57, 2761.37, 119.273, 148.119, 224.935, 364.237, 212.772, 2297.53, 2558.35, 4809.91, 23537.5
1132, 1829.64, 4342.44, 2263.54, 1416.74, 1234.64, 1150.08, 1027.29, 905.638, 830.612, 673.718, 607.406, 614.451, 3010.19, 2280.32, 2700.46, 2710.86, 127.958, 114.915, 191.038, 348.181, 269.191, 1982.06, 2443.58, 5684.29, 22151.8
33, 1901.19, 4407.7, 2336.11, 1386.81, 1266.8, 1184.65, 1002, 992.418, 850.505, 736.494, 547.132, 508.643, 2948.95, 2901.55, 3016, 2389.2, 136.133, 145.818, 219.608, 401.035, 219.677, 2211.69, 2073.85, 4933.43, 17852.1
870, 1834.02, 4393.91, 2264.72, 1431.38, 1331.03, 1134.31, 1065.41, 983.645, 774.619, 794.407, 498.379, 480.763, 2401.45, 2548.73, 2826.84, 2184.35, 117.274, 129.085, 210.444, 378.737, 205.4, 2429.94, 2412.22, 4901.34, 22350.4
459, 1928.86, 4356.43, 2221.81, 1456.56, 1246.15, 1082.69, 1036.85, 954.691, 757.276, 700.123, 594.625, 517.355, 2356.91, 3072.49, 3127.77, 2829.41, 125.457, 115.066, 204.629, 357.82, 237.528, 2112.72, 2763.3, 4630.49, 24402.7
702, 1864.07, 4278.26, 2331.77, 1477.5, 1318.41, 1140.01, 1098.07, 936.073, 793.037, 746.368, 549.183, 509.242, 2312.64, 2228.96, 3158.53, 2550.47, 124.934, 119.845, 215.348, 406.408, 194.215, 2373.28, 2445.52, 6839.41, 19670.5
427, 1892.81, 4254.24, 2232.9, 1378.89, 1226.82, 1094.53, 1009.93, 927.991, 751.498, 776.637, 536.776, 481.636, 2597.61, 2784.83, 2690.32, 2659.23, 132.778, 102.397, 146.035, 403.074, 211.077, 2193.74, 2676.84, 5557.11, 30087.7
145, 1899.47, 4432.52, 2190.58, 1439.08, 1241.05, 1166.65, 1029.13, 1005.41, 800.279, 770.721, 567.636, 500.654, 2164.03, 3033.38, 2714.09, 3307.59, 138.496, 121.809, 233.746, 321.782, 187.366, 2262.16, 2145.3, 5081.75, 26155.1
237, 1870.51, 4362.56, 2274.85, 1438.41, 1242.8, 1130.28, 1081.28, 948.787, 802.03, 791.409, 487.722, 524.113, 2523.25, 2775.68, 2868.67, 2876.17, 119.171, 151.317, 199.546, 427.528, 190.218, 2423.84, 2204.52, 5233.75, 25767.5
446, 1892.04, 4348.96, 2225, 1490.25, 1326.3, 1104.54, 1039.33, 938.034, 784.762, 728.166, 550.252, 470.801, 2303.75, 3024.24, 2616.74, 2959.94, 140.706, 148.234, 224.272, 397.821, 208.245, 2109.69, 2123.64, 5948.12, 21085
169, 1922, 4454.21, 2348.27, 1401.95, 1263.81, 1159.39, 974.557, 871.496, 831.342, 746.647, 550.487, 492.994, 2208.43, 2771.72, 2593.44, 2378.4, 146.377, 138.405, 205.721, 382.254, 199.506, 1936.39, 2144.68, 5522.58, 22826.8
236, 1925.59, 4350.44, 2236.61, 1495.62, 1254.05, 1246.57, 1003.62, 937.078, 961.238, 706.588, 551.196, 473.145, 2610.18, 2832.94, 2653.74, 2203.86, 101.078, 138.254, 191.708, 400.209, 190.157, 1983, 2356, 4273.71, 19512.1
796, 1950.94, 4150.76, 2244.34, 1380.21, 1281.24, 1129.04, 1023.82, 990.798, 773.021, 762.814, 610.123, 557.35, 2494.34, 2540.78, 2475.12, 2671.33, 112.771, 135.702, 236.621, 339.319, 265.289, 2369.17, 2199.8, 5463.85, 23735.9
410, 1828.09, 4154.33, 2161.29, 1407.36, 1228.63, 1144.91, 1088.32, 939.145, 895.779, 687.751, 534.423, 406.316, 2465.09, 2266.45, 2465.69, 2612.86, 125.211, 132.597, 265.704, 419.179, 197.622, 2082.61, 2335.54, 6689.13, 23910.5
131, 1846.95, 4354.12, 2331.76, 1430.88, 1252.05, 1091.41, 1119.66, 950.557, 828.584, 723.124, 565.987, 511.478, 2654.15, 2884.78, 2229.33, 2786.44, 137.8, 150.55, 201.229, 350.661, 195.48, 2139.81, 2165.95, 4206.23, 23379.1
219, 1892.6, 4416.56, 2216.89, 1366.18, 1259.3, 1064.25, 1018.71, 908.815, 837.981, 706.696, 668.146, 518.185, 2376.18, 2230.19, 2435.32, 2575.97, 127.939, 115.851, 208.098, 378.233, 220.445, 2336.39, 2294.52, 5972.5, 19219
687, 1904.51, 4321.08, 2295.51, 1494.71, 1373.28, 1239.09, 1124.57, 966.922, 860.379, 784.857, 564.267, 501.227, 3004.61, 2865.77, 2660.22, 2960.44, 150.065, 141.983, 208.205, 412.892, 274.31, 2725.85, 2263.73, 4902.95, 19600.3
49, 1911.49, 4425.28, 2274.56, 1381.04, 1225.29, 1142.69, 1044.54, 906.034, 765.058, 716.497, 525.355, 533.183, 2433.67, 2535.4, 2621.9, 2470.42, 125.6, 130.394, 197.956, 259.928, 212.746, 2242.23, 2430.33, 5931.18, 19730.6
591, 1888.56, 4282.88, 2311.26, 1385.63, 1204.53, 1153.14, 1033.64, 936.154, 834.826, 681.488, 588.579, 495.272, 2731.41, 2380.29, 3011.9, 2813.7, 131.238, 148.327, 218.213, 442.145, 188.886, 1501.81, 2378.55, 4785.24, 22386.9
79, 1915.64, 4403.89, 2154.19, 1489.97, 1196.58, 1148.99, 1010.27, 897.201, 726.669, 695.668, 615.631, 521.083, 3171.24, 2856.44, 2587.35, 2421.12, 119.948, 116.393, 230.344, 355.988, 172.124, 2074.5, 2580.49, 5182.7, 21130.1
750, 1898.28, 4282.72, 2228.26, 1336.48, 1244.93, 1143.33, 962.954, 899.744, 814.524, 725.197, 638.6, 506.187, 2178.15, 2618.4, 2914.05, 2160.05, 123.737, 132.113, 164.663, 379.825, 187.043, 2147.94, 2623.62, 5167.62, 22893.2
