seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
412, 2677.13, 2654.33, 1772.49, 1547.48, 1580.21, 1740.87, 212.511, 224.71, 270.229, 286.335, 293.984, 251.334, 3243.93, 3197.18, 3437.71, 3660.3, 42061.1, 44254.4, 48386.3, 52247.8, 52197, 113909, 118772, 158994, 209661
1147, 2654.78, 2655.18, 1828.48, 1596.8, 1622.29, 1764.78, 214.66, 247.71, 242.736, 283.944, 282.499, 300.207, 3432.71, 3331.94, 3169.85, 3477.03, 25403.1, 32316.3, 56656.7, 50026.9, 55380.4, 96327, 81248.8, 130650, 203158
878, 2704.36, 2672.68, 1799.72, 1551.17, 1577.5, 1721.8, 212.696, 227.065, 252.053, 255.598, 296.565, 260.888, 3022.57, 3352.1, 3392.8, 3184.74, 39203.7, 29500.4, 47754.6, 49190.8, 50608.2, 92819.1, 81656.2, 125501, 158841
905, 2716.53, 2677.72, 1858.63, 1622.37, 1634.64, 1779.85, 221.056, 227.563, 265.401, 279.415, 288.671, 290.984, 3299.26, 3189.46, 3439, 3635.14, 32263.3, 33330, 47414.4, 49027.4, 53604.8, 106085, 69839.1, 119274, 170805
838, 2718.99, 2671.75, 1797.42, 1552.85, 1570.66, 1719.91, 205.331, 233.119, 289.878, 263.911, 311.486, 261.724, 3634.27, 3938.58, 3220.58, 3369.91, 13527.3, 45848.3, 30330.7, 51628.7, 48128.3, 89597.7, 97375.7, 117096, 207275
964, 2700.09, 2664.47, 1827.47, 1602.72, 1629.47, 1780.07, 224.158, 228.734, 272.467, 271.228, 310.769, 270.261, 3373.91, 3591.06, 3185.34, 3541.54, 36646.3, 48528.8, 37237.1, 53595.6, 43158.5, 80141.1, 113309, 117072, 219829
596, 2704.94, 2676.06, 1829.28, 1604.16, 1628.77, 1765.89, 208.967, 235.469, 276.439, 261.9, 295.112, 272.523, 3410.25, 3474.94, 3462.08, 3463.7, 41543.1, 58085.2, 36956.7, 43201.6, 57357.6, 93093.7, 101986, 144652, 183884
995, 2724.16, 2676.47, 1805.64, 1568.09, 1598.78, 1750.98, 231.1, 247.605, 266.134, 298.215, 283.172, 317.165, 3290.38, 3570.38, 3283.15, 3563.01, 41923.4, 35363.5, 29266.9, 57016.9, 53396.2, 99092.6, 89544.7, 136830, 205569
503, 2750.73, 2694.34, 1827.29, 1590.39, 1610.51, 1766.87, 212.581, 248.82, 259.641, 292.727, 275.103, 290.813, 3514.53, 3466.26, 3475.8, 3610.33, 38981.8, 28380.9, 29180.7, 44876.6, 47982.2, 107885, 101704, 131003, 162822
662, 2727.06, 2660.34, 1831.84, 1583.02, 1603.44, 1746.68, 223.513, 225.493, 236.459, 283.358, 306.19, 314.247, 3463.89, 3532.3, 3479.91, 3433.83, 50165.7, 53501.5, 57462.7, 36407, 50675.8, 71870.2, 109190, 126891, 212293
1126, 2638.78, 2643.6, 1786.11, 1541.2, 1560.67, 1719.97, 224.593, 216.948, 277.266, 273.438, 286.844, 318.377, 3375.55, 3430.99, 3473.53, 3501.33, 32150.4, 41400.8, 61070.4, 47832.4, 55510, 115900, 111741, 139582, 232383
737, 2693.27, 2674.78, 1805.98, 1559.24, 1578.77, 1729.37, 215.856, 238.307, 258.6, 308.756, 289.009, 273.257, 3451.59, 3516.54, 3603.53, 3652.37, 49281.7, 50078.1, 50452.5, 40562.9, 51577.9, 94906.6, 113348, 130585, 229872
963, 2737.42, 2694.28, 1804.38, 1580.63, 1615.15, 1761.94, 220.168, 228.016, 286.452, 289.155, 302.621, 306.946, 3389.85, 3430.22, 3567.77, 3529.59, 48977.4, 50590.5, 63006.1, 47736.5, 54969.2, 115932, 80845.7, 174982, 224240
598, 2696.77, 2672.94, 1832.47, 1596.83, 1610.59, 1767.15, 227.871, 243.903, 254.387, 267.863, 294.479, 293.436, 3733.15, 3186.43, 3454.35, 3429.98, 35496.4, 49115, 56535.4, 46797.1, 55745.9, 93900.7, 100548, 108608, 137620
1041, 2733.19, 2690.43, 1859.01, 1631.36, 1659.52, 1802.82, 213.508, 242.813, 278.644, 280.068, 298.638, 279.059, 3470.82, 3830.87, 3546.61, 3755.96, 39550.9, 24892.9, 53111.1, 57659.8, 46375.1, 78997.1, 87542.4, 148004, 201396
285, 2692.62, 2670.25, 1817.81, 1593.53, 1622.88, 1776.34, 236.515, 254.742, 257.094, 272.673, 280.502, 313.366, 3572.7, 3284.88, 3741.99, 3574.8, 21621.8, 34927.8, 34830.6, 56288.1, 44980.9, 88670.3, 88342.1, 132996, 147304
884, 2725.57, 2680.23, 1851.27, 1624.01, 1649.38, 1785.41, 229.635, 239.635, 275.185, 269.429, 296.283, 296.587, 3619.02, 3174.62, 3409.23, 3090.71, 45193.9, 47650.5, 54181.9, 48817.2, 42533.8, 75513, 87928.6, 133162, 193892
805, 2715.03, 2670.09, 1807.03, 1559.13, 1579.22, 1725.33, 222.628, 231.503, 284.908, 297.754, 278.977, 277.421, 3356.3, 3712.43, 3564.22, 3269.3, 44527.7, 36668.1, 56441.3, 44178.6, 42569.1, 96159.5, 93541.7, 138864, 209991
693, 2734.86, 2690.26, 1862.76, 1623.97, 1643, 1785.01, 214.286, 251.894, 269.568, 257.807, 267.882, 325.223, 3376.62, 3462.46, 3406.54, 3866.9, 33634.9, 30622.6, 50786.9, 43543.8, 54052, 68916.9, 106098, 148109, 161774
613, 2674.67, 2667.85, 1823.37, 1582.08, 1602.52, 1743.02, 216.013, 243.518, 274.678, 293.734, 270.454, 277.623, 3128.13, 3213.6, 3225.63, 3337.67, 26077.8, 41714.2, 52661, 34609.2, 37179.9, 113399, 99821, 140538, 197127
648, 2689.87, 2674.98, 1807.18, 1562.34, 1584.65, 1741.34, 207.152, 237.534, 275.516, 269.976, 307.941, 311.154, 3529.82, 3020.27, 3360.39, 3327.14, 36630.2, 38130.7, 38741.8, 38596.6, 48031.8, 88541.1, 71258.2, 156191, 185110
349, 2689.77, 2658.48, 1837.34, 1601.09, 1629.88, 1773.85, 228.681, 244.819, 285.456, 238.306, 293.964, 300.078, 3052.01, 3374.49, 3841.22, 3312.21, 40400.1, 29255.7, 58263.5, 58810.1, 48972.3, 106570, 100476, 122560, 240846
265, 2690.58, 2669.23, 1863.29, 1636.94, 1667.76, 1809.3, 228.788, 247.55, 279.908, 280.272, 286.554, 290.753, 3496.54, 3436.32, 3284.5, 3936.14, 47276, 43910, 57474.8, 59497.1, 51274.9, 104456, 100371, 169515, 208548
16, 2729.92, 2667.37, 1807.67, 1594.28, 1632.09, 1787.92, 229.444, 247.434, 250.67, 280.535, 315.803, 272.293, 3266.75, 3546.52, 3638.18, 3678.42, 34106.1, 45938.4, 62227.1, 51033.1, 43090.8, 67814.5, 97501.7, 145140, 142976
56, 2719.82, 2671.17, 1817.53, 1591.53, 1620.28, 1767.42, 223.112, 232.369, 268.317, 273.573, 291.089, 297.636, 3159.88, 3250.28, 3569.56, 3764.27, 45448.8, 43150.2, 40134.1, 37093, 31848.4, 73763.7, 88798.2, 130102, 218086
671, 2662.66, 2644.08, 1780.89, 1540.57, 1571.73, 1727.54, 233.261, 248.141, 262.422, 252.155, 266.388, 277.574, 3380.4, 3147.12, 3310.68, 3991.89, 37590.4, 47365.1, 59981, 57480.7, 51110.3, 110272, 95612, 144334, 221754
106, 2724.7, 2672.28, 1780.58, 1545.49, 1569.57, 1716.75, 202.393, 242.192, 262.693, 295.116, 312.404, 298.37, 3830.83, 3221.59, 3657.47, 3721.84, 29415.2, 42872.3, 53573.4, 54566.5, 58197.1, 88867, 81766.1, 128074, 161755
756, 2738.89, 2684.39, 1827.45, 1592.05, 1616.75, 1760.51, 216.259, 214.006, 264.642, 272.499, 282.588, 289.074, 3284.97, 3631.25, 3639.52, 3471.36, 40991.2, 23982.9, 45186.6, 57366.7, 51687.9, 93943.2, 97259.4, 126387, 213471
644, 2692.7, 2667.66, 1796.85, 1553.81, 1589.01, 1742.16, 209.44, 239.232, 268.962, 270.894, 297.177, 317.498, 3440.65, 3275.49, 3143.9, 3480.27, 35736.8, 48563.4, 52663.1, 54698.5, 43589.4, 98503.5, 108471, 151764, 199883
150, 2746.33, 2683.67, 1851.18, 1611.16, 1625.88, 1762.38, 231.377, 241.343, 280.668, 275.129, 303.445, 278.581, 3459.88, 3667.9, 3502.81, 3607.48, 37613.1, 31113, 45642.6, 59603.3, 59653.2, 74912.5, 98457.5, 124208, 186787
727, 2709.84, 2685.48, 1844.03, 1630.44, 1658.36, 1813.97, 226.684, 244.004, 281.331, 256.544, 295.778, 301.145, 3590.35, 3762.55, 3830.6, 3474.02, 38433.6, 38433.2, 51862.9, 39505.3, 45668.8, 101912, 105720, 123336, 182694
