seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
113, 36912.8, 40059.8, 27667.6, 24200.2, 24588, 26827.7, 29688, 32333.5, 34273.4, 35328.1, 35561.3, 35176.3, 408822, 331219, 299849, 280870, 1.0501e+06, 1.02832e+06, 1.30527e+06, 1.16076e+06, 1.25191e+06, 1.00677e+06, 685004, 471058, 528311
66, 38549, 41938.3, 29124.2, 25649.4, 26118.4, 28446.8, 31375.9, 34054.7, 35987.1, 36998, 37161.5, 36693.2, 412508, 334103, 302631, 283744, 1.00789e+06, 987319, 1.18596e+06, 1.05427e+06, 1.13801e+06, 916432, 625394, 430768, 483188
975, 38915.8, 42574.8, 29987.4, 26202.1, 26504.2, 28801, 31779.7, 34545.8, 36574.6, 37672, 37903.5, 37484.3, 466128, 379693, 344961, 323714, 943492, 922220, 959264, 864231, 926320, 748203, 512106, 354360, 397610
997, 37727.3, 41428.9, 29133.9, 25493.2, 25820.7, 28075.5, 30981.2, 33665.7, 35614.9, 36639.9, 36808.2, 36335.1, 453652, 368695, 335296, 315033, 1.0808e+06, 1.05674e+06, 822251, 745473, 801253, 640374, 436787, 302200, 339166
396, 36166.2, 39705.1, 28564.5, 25190.3, 25491.1, 27567.2, 30238.1, 32710.2, 34521.8, 35504.3, 35716.8, 35349.6, 423013, 344815, 312873, 293442, 1.14664e+06, 1.12219e+06, 863807, 776081, 835768, 674675, 464356, 322075, 361451
327, 37583.9, 41190.4, 28567.4, 25012.5, 25484.6, 27851.7, 30831.7, 33573.1, 35584.1, 36691.5, 36966.7, 36618.4, 431416, 352312, 320113, 300723, 1.14154e+06, 1.11815e+06, 1.06898e+06, 958206, 1.03146e+06, 839446, 582595, 405757, 455481
10, 37742.7, 41144.8, 28163, 24586.9, 25010.3, 27341.2, 30303.2, 33025.5, 34996.3, 36031.4, 36202.6, 35727.7, 429207, 347129, 314835, 295746, 1.06815e+06, 1.04598e+06, 1.11884e+06, 997949, 1.07851e+06, 864047, 588755, 405778, 455278
300, 32775.9, 37146.2, 26851.1, 24137.4, 24749.2, 26885.6, 29482.9, 31830.8, 33521.8, 34417.7, 34587.1, 34214.9, 417648, 342908, 313968, 296814, 1.0186e+06, 998956, 703342, 637580, 682277, 557954, 389852, 271251, 304589
226, 37072.8, 40420.3, 27949.1, 24198.9, 24450.4, 26668, 29572, 32287.9, 34299, 35410.7, 35681, 35314.7, 444943, 361287, 326680, 305542, 1.08422e+06, 1.06173e+06, 959535, 856353, 926365, 736361, 497604, 341239, 382654
1180, 36684.4, 40176.2, 27472, 23721.7, 24081.5, 26421.5, 29430.8, 32227.8, 34298, 35453.9, 35761.9, 35432.9, 476303, 389076, 353612, 331888, 1.01865e+06, 996162, 694211, 625196, 671177, 543681, 374590, 260000, 291809
163, 38874.5, 42343.3, 29270.7, 25324.2, 25581.9, 27918.6, 30988.1, 33871.2, 36022.9, 37235.4, 37565.5, 37224.4, 426877, 346382, 313698, 293824, 1.08789e+06, 1.06506e+06, 1.05015e+06, 942695, 1.01792e+06, 809472, 548236, 376893, 422726
1117, 32980.9, 36035.6, 24660.3, 21315, 21639, 23726.9, 26410.3, 28901.7, 30742.4, 31765.8, 32032.2, 31730.8, 456566, 374311, 340407, 319612, 1.12567e+06, 1.10132e+06, 989660, 887329, 954536, 772935, 532446, 369392, 414622
666, 36551.2, 40203.8, 28020.1, 24152.3, 24337.8, 26538.5, 29454.5, 32203, 34262.6, 35433.6, 35769.3, 35469.5, 446186, 363587, 328147, 306047, 971058, 950390, 1.04851e+06, 929066, 1.00201e+06, 810236, 553331, 380694, 426867
273, 35584.8, 39154.2, 27585.6, 24230, 24643, 26842.8, 29625.6, 32191.9, 34079.5, 35122.8, 35385.5, 35061.1, 446315, 365298, 332126, 312127, 1.06087e+06, 1.03907e+06, 1.10971e+06, 993171, 1.06686e+06, 871688, 605061, 421331, 472888
183, 36146.1, 39271.1, 28033.1, 24782.6, 25085.9, 27092.7, 29663.9, 32027.8, 33735.3, 34624.9, 34759.4, 34329.6, 431352, 349975, 316206, 295621, 1.092e+06, 1.06962e+06, 1.09531e+06, 972818, 1.05264e+06, 842471, 572273, 393113, 440844
1020, 36994, 40648.5, 28570.6, 24859.6, 25172.8, 27438.8, 30363.7, 33078.8, 35079.5, 36181.6, 36450.4, 36093.4, 457661, 375841, 342332, 321922, 1.0717e+06, 1.04944e+06, 766051, 689134, 740122, 605153, 422202, 295181, 331423
310, 37124.9, 40651.5, 28076.5, 24132.1, 24365.3, 26664.5, 29689.7, 32538.7, 34680.5, 35912.8, 36289.8, 36014.8, 441636, 361534, 328447, 308407, 1.1174e+06, 1.09479e+06, 1.2167e+06, 1.08653e+06, 1.16974e+06, 950284, 655824, 454988, 510540
95, 35344.2, 38396.7, 26496.4, 23147.1, 23511.6, 25661.7, 28412, 30952.8, 32809.2, 33807.4, 34009.7, 33614, 417805, 338864, 306962, 287784, 977134, 956965, 1.06091e+06, 945024, 1.02054e+06, 818867, 557495, 383679, 430352
1054, 35821.2, 39437.8, 27631, 24126.1, 24460.3, 26654, 29473.4, 32081.7, 33988.6, 35015.8, 35228.5, 34830.9, 454513, 371278, 337891, 317572, 1.05287e+06, 1.0299e+06, 858435, 775422, 832675, 672718, 463353, 321985, 361433
202, 36604.6, 40025.6, 27482.5, 23696.4, 23976.8, 26247.3, 29209.2, 31981.4, 34046.2, 35209.5, 35529.5, 35210.5, 416795, 339904, 307776, 288181, 1.01505e+06, 994638, 1.00255e+06, 890841, 962589, 775428, 530201, 365531, 409975
638, 36560.9, 40542.2, 28062.4, 24294, 24666.3, 27060.2, 30145.2, 33021.6, 35160.1, 36363.4, 36693.5, 36362.8, 435167, 357689, 326098, 307081, 1.1588e+06, 1.13585e+06, 962694, 862774, 928069, 761981, 534506, 374137, 420172
709, 37852.8, 41435.2, 29297.6, 25635.1, 25927.4, 28133.4, 30987.8, 33636.2, 35579.8, 36635.8, 36867.3, 36478.5, 428733, 347516, 314727, 294658, 1.10191e+06, 1.0766e+06, 765524, 690439, 742644, 594432, 404972, 279590, 313724
996, 36959, 40476.8, 27829.9, 24408.6, 24923.7, 27269.2, 30192.5, 32853.6, 34767.4, 35768.2, 35936.1, 35488.2, 457266, 372592, 338454, 317703, 975661, 954378, 813065, 729390, 784353, 635679, 438099, 304076, 341291
39, 37120.3, 40032, 27089, 23577.6, 24028, 26356.9, 29305.7, 32024.4, 34016.5, 35104, 35355.5, 34979.6, 399841, 323654, 293005, 274566, 1.06174e+06, 1.03975e+06, 1.3011e+06, 1.15657e+06, 1.24848e+06, 1.00655e+06, 687855, 474155, 531903
764, 34807.3, 38201.9, 26084.2, 22268.2, 22460.2, 24636.9, 27513.8, 30219.6, 32240.9, 33383.7, 33704, 33402, 453954, 371293, 337046, 315978, 1.06009e+06, 1.03742e+06, 733283, 656760, 707329, 570902, 391810, 271059, 304117
708, 36161, 39581.2, 27326.5, 23472.5, 23654.2, 25845.7, 28751.7, 31487.6, 33529.8, 34678.4, 34988.2, 34661.9, 451384, 367770, 333026, 311555, 982966, 961437, 887650, 793616, 854454, 688141, 469827, 324023, 363487
1168, 37463.8, 41292.8, 29336.7, 25683.7, 25977.7, 28205.7, 31091.8, 33771.6, 35735.9, 36796.1, 37015.6, 36602.7, 465738, 380735, 346611, 325867, 1.06541e+06, 1.04231e+06, 827262, 745788, 800723, 649773, 449248, 312654, 350956
184, 36123.9, 39246.8, 27099.8, 23568.1, 23875.3, 26036.4, 28827.5, 31417.1, 33318.9, 34354.7, 34586.6, 34214, 430605, 349695, 316040, 295509, 1.09201e+06, 1.06965e+06, 1.09522e+06, 972392, 1.05244e+06, 842263, 572161, 393040, 440762
241, 36985.2, 40753, 28720.8, 25302.1, 25723.9, 27978.1, 30837.3, 33471.2, 35395.9, 36435.6, 36655.3, 36257.8, 417899, 339160, 308743, 290738, 1.08041e+06, 1.05766e+06, 1.02978e+06, 930893, 999638, 803763, 550726, 381387, 428063
431, 37794.3, 41526.7, 29029.6, 25266.5, 25637.3, 27996.8, 31020.6, 33824.3, 35894.6, 37045.4, 37344, 37002.1, 425872, 349119, 317717, 298517, 1.08868e+06, 1.06595e+06, 840273, 755660, 811364, 661299, 459083, 319844, 359031
147, 37634.2, 41107.1, 28253.5, 24245.7, 24420.2, 26691, 29717.3, 32580.8, 34734.5, 35965.8, 36324.8, 36016.3, 452664, 367420, 332947, 312219, 1.06157e+06, 1.03919e+06, 1.02626e+06, 920447, 992990, 791580, 536722, 369331, 414287
642, 40556.4, 44452.3, 31281.6, 27730.2, 28361.9, 30884.2, 33964.8, 36730.5, 38690.1, 39686.1, 39814.4, 39308.8, 417624, 343765, 314157, 296199, 1.09363e+06, 1.07124e+06, 870357, 782630, 839165, 690275, 484137, 339407, 381143
1200, 38539.3, 41835.8, 28976.1, 25228.8, 25625.8, 27987.4, 30992, 33761.6, 35789.7, 36897.5, 37158.9, 36789.6, 441197, 360977, 327665, 307183, 1.17569e+06, 1.15056e+06, 1.19155e+06, 1.06501e+06, 1.14486e+06, 935043, 648865, 451781, 507190
312, 37514.8, 41529.2, 29080, 25358.6, 25744, 28108.2, 31134.5, 33943.9, 36023.5, 37185.4, 37493.7, 37156.9, 437277, 358152, 326377, 307390, 1.17688e+06, 1.15336e+06, 1.18591e+06, 1.06407e+06, 1.1435e+06, 933078, 648623, 451973, 507345
17, 33234.1, 36106.4, 24951.6, 21954.8, 22415.6, 24493.6, 27088.9, 29463.7, 31189.6, 32114.9, 32302.6, 31938, 421926, 342951, 311466, 292933, 1.0435e+06, 1.02257e+06, 1.16502e+06, 1.03884e+06, 1.12035e+06, 906818, 623908, 432219, 485038
640, 37882.4, 41965.4, 30018.2, 26192, 26461.8, 28753.4, 31742.8, 34541, 36628.6, 37810.4, 38143.8, 37833.6, 365939, 302344, 275305, 258719, 1.26666e+06, 1.24314e+06, 1.43092e+06, 1.27057e+06, 1.36779e+06, 1.12954e+06, 792950, 553665, 621440
1014, 34992.5, 38329.1, 26137.7, 22504.5, 22848.8, 25102.8, 27998.4, 30689.4, 32684.9, 33807.3, 34121.2, 33828, 450596, 369458, 336054, 315657, 1.12803e+06, 1.10419e+06, 696377, 626174, 673639, 547207, 379444, 264377, 296778
158, 38550.5, 41805.1, 29851.5, 26473.1, 26857.1, 29025.3, 31770.3, 34281.2, 36088.5, 37026.7, 37166.2, 36710.6, 425685, 346641, 314553, 295166, 962297, 942725, 1.26664e+06, 1.12596e+06, 1.21213e+06, 983603, 674806, 466116, 522851
380, 38435.2, 42072.6, 28825, 25048.1, 25513.6, 27978.2, 31093.3, 33965.5, 36078.3, 37249.3, 37552.7, 37206.6, 440367, 359410, 326524, 306567, 1.10516e+06, 1.08154e+06, 913361, 820859, 882319, 715829, 494547, 343805, 385900
319, 37338.4, 41004, 27873.7, 23977.9, 24376.4, 26836.3, 29988.6, 32923.2, 35112.1, 36363, 36742.3, 36463.3, 415332, 341095, 310824, 292668, 1.25404e+06, 1.22947e+06, 1.22498e+06, 1.09769e+06, 1.182e+06, 967302, 676718, 473456, 531599
791, 37994.9, 41397, 29342.2, 25546.1, 25729.2, 27880.7, 30722.5, 33386, 35359.9, 36450.4, 36714, 36351.7, 459830, 373395, 337352, 314977, 1.06412e+06, 1.04021e+06, 838367, 751794, 809890, 647268, 438963, 301791, 338483
1232, 37715.6, 41732.8, 29255.6, 25654.4, 26091.2, 28443.3, 31418.6, 34150.6, 36137.9, 37203.7, 37422, 37008.4, 475278, 388424, 353867, 332953, 1.05413e+06, 1.03134e+06, 662492, 598449, 642041, 521322, 360914, 251406, 282205
734, 35403.8, 39093.9, 27180.5, 23678.4, 24055.1, 26284.6, 29127.4, 31752.3, 33676.8, 34728.2, 34973.1, 34614.1, 450967, 368692, 335374, 315130, 1.01557e+06, 993714, 695012, 625428, 671801, 545044, 376504, 261649, 293670
318, 36994.5, 40655.6, 28325, 24873, 25351.8, 27674.4, 30590.6, 33267, 35224.3, 36294.2, 36547.4, 36189.5, 434689, 354983, 322712, 303383, 1.16689e+06, 1.14317e+06, 1.2045e+06, 1.07863e+06, 1.16094e+06, 944783, 654997, 455978, 511810
628, 39318.4, 43111.6, 29840.9, 25967.9, 26383.4, 28841.6, 31976.6, 34873.7, 37002.7, 38173.3, 38458.6, 38080.6, 432249, 352694, 319463, 299024, 1.11284e+06, 1.08962e+06, 997790, 889487, 958758, 778445, 536923, 371929, 417296
815, 36623.7, 39896.4, 27898.5, 24164.1, 24360.4, 26498.3, 29320.2, 31971.7, 33950.2, 35065.2, 35370.4, 35060.9, 431287, 350399, 316468, 295439, 1.04754e+06, 1.02447e+06, 1.07342e+06, 957166, 1.03145e+06, 828080, 562651, 386840, 433856
504, 35241.7, 38854.1, 27134.8, 23591.6, 23901.5, 26083.3, 28901.2, 31520.1, 33451.2, 34514.7, 34772, 34422.7, 447119, 365390, 331650, 310933, 996151, 974926, 753400, 675008, 725862, 588378, 405098, 280707, 314967
224, 40098.6, 43777.3, 31195.5, 27383.8, 27668.5, 29950.8, 32913.7, 35670.3, 37701.3, 38814.6, 39072.8, 38685.5, 439397, 357858, 324413, 304103, 1.15667e+06, 1.13283e+06, 1.25466e+06, 1.12038e+06, 1.20745e+06, 975290, 669165, 462789, 519232
965, 35671.9, 38971.1, 26834.8, 23506.8, 24003.9, 26272.4, 29095.3, 31665.7, 33520.8, 34503.4, 34691, 34290.9, 456629, 374001, 340536, 320244, 1.00827e+06, 986998, 825945, 741004, 796209, 648768, 449929, 313465, 351906
374, 38581.6, 42602.7, 31013.2, 27513.9, 27893.2, 30131.2, 32973.5, 35583.2, 37477, 38482.7, 38668.9, 38242, 402638, 330359, 301259, 283742, 1.202e+06, 1.17766e+06, 894281, 805780, 865871, 709056, 497074, 348588, 391476
301, 35692.4, 39362.4, 26838.8, 23461.4, 24017.8, 26400.7, 29366, 32085.4, 34083, 35192.9, 35486.6, 35168.7, 436103, 355593, 323328, 304137, 1.07246e+06, 1.05013e+06, 1.08777e+06, 976669, 1.04967e+06, 855164, 593595, 413833, 464578
164, 39483.8, 43053.7, 30548.2, 26998.3, 27421.8, 29731.5, 32656.1, 35343.3, 37298.6, 38344.7, 38551.2, 38128.1, 458013, 372834, 338941, 318719, 1.07998e+06, 1.05795e+06, 1.17529e+06, 1.05601e+06, 1.13553e+06, 914331, 625704, 432743, 485557
125, 38023.3, 41551.9, 28870.6, 25228.9, 25579, 27859.5, 30794.2, 33509.5, 35490.3, 36546.5, 36743.5, 36293.9, 429800, 347682, 315045, 295557, 1.07764e+06, 1.05536e+06, 979366, 877021, 948271, 754684, 511830, 351943, 394778
556, 37398.4, 40960.7, 28220.1, 24491, 24884.8, 27250.6, 30275, 33079, 35150.5, 36303.9, 36606.3, 36268.9, 460970, 376329, 341646, 320460, 1.06305e+06, 1.04006e+06, 845432, 759781, 817071, 659534, 452824, 313707, 352013
1006, 37941.5, 41383.9, 28920.9, 25328.2, 25750.7, 28078.9, 31031.2, 33751, 35740.2, 36820.2, 37060.7, 36672.7, 445158, 362200, 328269, 307475, 1.03824e+06, 1.01568e+06, 1.04287e+06, 934204, 1.0035e+06, 815023, 561397, 389165, 436746
429, 38453.7, 42579.2, 29471, 25643.7, 26125.2, 28648.7, 31837, 34773.8, 36930.3, 38119, 38415.6, 38044.4, 415033, 340784, 311084, 293223, 1.12165e+06, 1.09866e+06, 882320, 795204, 853217, 699121, 489302, 342804, 384941
992, 36752.9, 40122.4, 27539.6, 23819.9, 24187.2, 26506.2, 29476.4, 32231.1, 34268.8, 35408.6, 35717.2, 35401.5, 433006, 353844, 320920, 300768, 1.12163e+06, 1.0982e+06, 871662, 777559, 837452, 682804, 473374, 329125, 369406
337, 37557.4, 41246.4, 29933.9, 26513.7, 26834.6, 28959.8, 31681.9, 34187.4, 36005, 36964.8, 37131.5, 36704, 433917, 354742, 322812, 303582, 1.13759e+06, 1.11413e+06, 1.00033e+06, 899095, 966876, 787094, 546765, 381261, 428015
1089, 35810.2, 38815.9, 27785.9, 24452.2, 24673.3, 26639.6, 29202.8, 31578.5, 33305.1, 34211.6, 34355.6, 33926.7, 420389, 341029, 308585, 288751, 1.03789e+06, 1.01575e+06, 931685, 830799, 896798, 721400, 492918, 340033, 381507
74, 36115.7, 39336.7, 26890.7, 23391.4, 23765.7, 26000.1, 28858.5, 31501.4, 33435.2, 34480.2, 34701.7, 34305.1, 429366, 348545, 315632, 295745, 1.01402e+06, 993157, 1.18001e+06, 1.04855e+06, 1.13214e+06, 909433, 618654, 425461, 477159
935, 36474, 40070.4, 28575.8, 24948, 25122.1, 27190.4, 29926.5, 32493.7, 34395.1, 35440.5, 35681.7, 35312.2, 433338, 351686, 317836, 297002, 1.04438e+06, 1.02157e+06, 787582, 700933, 756295, 609319, 416075, 286617, 321482
539, 37475.9, 41341.1, 29724.3, 26136.4, 26399.2, 28541.1, 31320.4, 33894.5, 35770.5, 36767, 36947, 36513.7, 445635, 362761, 328898, 308090, 1.03375e+06, 1.01089e+06, 568594, 509995, 548646, 442957, 303816, 210076, 235696
754, 37580.6, 41113.2, 28196.7, 24377.8, 24703.2, 27047.6, 30087.7, 32922.4, 35020, 36182.1, 36471.4, 36101.7, 446112, 361714, 327459, 306539, 1.0365e+06, 1.01377e+06, 839410, 752403, 810794, 650501, 443622, 305875, 343203
428, 36330.6, 40118.2, 27724.9, 24253.7, 24811, 27225.5, 30216.2, 32946.4, 34940.8, 36038.5, 36318, 35989.5, 422996, 349062, 319126, 301113, 1.05347e+06, 1.03221e+06, 943219, 848789, 909049, 752930, 532328, 375082, 421290
1157, 36335.4, 39737.3, 27462, 23476.1, 23606.7, 25812.9, 28769.7, 31569.7, 33673.6, 34871.5, 35214.2, 34905.6, 462992, 377726, 342536, 320775, 1.05165e+06, 1.02822e+06, 796044, 715189, 768948, 618917, 423090, 292366, 328071
13, 39437.6, 43075.4, 28888.9, 25097.6, 25658.7, 28272.3, 31555.7, 34569.6, 36764.8, 37945.7, 38191.5, 37736.8, 410987, 332955, 303057, 285647, 1.06018e+06, 1.03846e+06, 1.21715e+06, 1.08819e+06, 1.17251e+06, 950764, 656155, 455564, 511375
1246, 37500.4, 41396.7, 29359.7, 25616.6, 25844.9, 28042.9, 30930.9, 33632.8, 35628.4, 36720.2, 36965.7, 36570.6, 475086, 385220, 349518, 327672, 1.05754e+06, 1.0326e+06, 820884, 744560, 797926, 638477, 434072, 299706, 336320
342, 34831.9, 38268.4, 26310.9, 22889, 23309.7, 25552.4, 28392.8, 31017.2, 32953.5, 34032.3, 34317.8, 34006.5, 441284, 360674, 328174, 308789, 1.18257e+06, 1.15837e+06, 1.10736e+06, 994522, 1.07045e+06, 869730, 603269, 420421, 471966
1081, 35949.9, 39412.7, 27733.9, 24325.5, 24706.8, 26891.7, 29665.8, 32216.6, 34075.1, 35075.3, 35285.5, 34906.2, 438795, 359468, 327663, 308446, 1.1006e+06, 1.07743e+06, 874595, 786745, 844584, 690277, 481034, 336090, 377371
